51,CCC(=O)Nc1ccccc1,[0.68450931 1.20471795 2.0351    ] 
52,c1ccc(Cc2ccc(-c3ccccc3)cc2)cc1,[0.61156314 1.20592431 4.9444    ] 
53,O=C(OCc1ccccc1)c1ccccc1,[0.73079757 1.20619496 3.0436    ] 
54,COc1ccc(Oc2ccccc2)cc1,[0.75463951 1.20743487 3.4875    ] 
55,Oc1ccc(-c2ccc(-c3ccccc3)cc2)cc1,[0.69290737 1.20966413 4.7262    ] 
56,Cc1ccc(Oc2ccc(C)cc2)cc1,[0.70562814 1.20994521 4.09574   ] 
57,Clc1ccc(Oc2ccccc2)cc1,[0.71481668 1.21015075 4.1323    ] 
58,Cc1ccccc1C(=O)Nc1ccccc1,[0.81127882 1.21067523 3.24732   ] 
59,c1ccc(CCOc2ccccc2)cc1,[0.73198765 1.21154543 3.3081    ] 
60,Cc1cccc(NC(=O)c2ccccc2)c1,[0.81127882 1.21157523 3.24732   ] 
61,CCNC(=O)c1ccccc1,[0.67685527 1.21187329 1.4363    ] 
62,COc1ccc(Cc2ccccc2)cc1,[0.73499628 1.21203871 3.286     ] 
63,Clc1ccc(COc2ccccc2)cc1,[0.75895323 1.21209221 3.919     ] 
64,COc1ccc(COc2ccccc2)cc1,[0.77722895 1.21317106 3.2742    ] 
65,O=C(Nc1ccccc1Cl)c1ccccc1,[0.84093265 1.21441369 3.5923    ] 
66,Clc1ccc(Cc2ccccc2)cc1,[0.69242733 1.21509147 3.9308    ] 
67,c1ccc(CNCc2ccccc2)cc1,[0.79418911 1.2152685  2.9764    ] 
68,Cc1cccc(C(=O)Nc2ccccc2)c1,[0.81127882 1.21629797 3.24732   ] 
69,O=C(Nc1ccccc1)c1ccccc1Cl,[0.84093265 1.21755015 3.5923    ] 
70,Fc1ccc(Oc2ccccc2)cc1,[0.69895349 1.21887045 3.618     ] 
71,Fc1ccc(COc2ccccc2)cc1,[0.74071826 1.22021738 3.4047    ] 
72,O=C(CCc1ccccc1)Nc1ccccc1,[0.8497902 1.2206512 3.2579   ] 
73,COc1ccccc1OCc1ccccc1,[0.77722895 1.22079823 3.2742    ] 
74,Cc1ccc(Nc2ccccc2)cc1,[0.7474617  1.22144719 3.73862   ] 
75,CCCc1ccc(OC)cc1,[0.64326811 1.22160133 2.6477    ] 
76,COc1ccc(-c2ccc(-c3ccccc3)cc2)cc1,[0.64148707 1.22176921 5.0292    ] 
77,Cc1ccc(CCc2ccccc2)cc1,[0.7004761  1.22268137 3.78022   ] 
78,O=C(Nc1ccccc1F)c1ccccc1,[0.81902474 1.22355817 3.078     ] 
79,Fc1ccc(Cc2ccccc2)cc1,[0.67377017 1.22381117 3.4165    ] 
80,COc1ccc(-c2ccc(F)cc2)cc1,[0.72376133 1.22414385 3.5013    ] 
81,Oc1ccc(-c2ccccc2)cc1,[0.69693849 1.22535594 3.0592    ] 
82,O=C(COc1ccccc1)Nc1ccccc1,[0.87167446 1.22553612 2.7041    ] 
83,Cc1ccc(CCc2ccc(C)cc2)cc1,[0.71549976 1.22586621 4.08864   ] 
84,Cc1ccccc1OCc1ccccc1,[0.73215115 1.22612717 3.57402   ] 
85,Fc1ccc(-c2ccc(Cl)cc2)cc1,[0.65781645 1.22882212 4.1461    ] 
86,CCCCc1ccc(C)cc1,[0.61639903 1.23114178 3.33762   ] 
87,CCOc1ccccc1C,[0.60621612 1.22851442 2.39372   ] 
88,Cc1ccc(C(=O)c2ccccc2)cc1,[0.67382544 1.23327909 3.22602   ] 
89,CCCCNC(=O)c1ccccc1,[0.70184334 1.23800607 2.2165    ] 
90,Cc1ccc(CNC(=O)c2ccccc2)cc1,[0.85457353 1.23803801 2.92502   ] 
91,COc1ccc(Nc2ccccc2)cc1,[0.81714751 1.24016214 3.4388    ] 
92,CCCc1ccc(-c2ccccc2)cc1,[0.68599257 1.24199361 4.3061    ] 
93,Cc1ccc(Cc2ccc(C)cc2)cc1,[0.68314536 1.24377813 3.89424   ] 
94,COc1ccc(CCc2ccccc2)cc1,[0.75356398 1.24386828 3.4804    ] 
95,Clc1ccc(CCc2ccccc2)cc1,[0.72407885 1.24488242 4.1252    ] 
96,Clc1ccc(Nc2ccccc2)cc1,[0.77562886 1.24527271 4.0836    ] 
97,CCCCC(=O)Nc1ccccc1,[0.75239202 1.24544183 2.8153    ] 
98,CCOc1ccc(CC)cc1,[0.64326811 1.24549711 2.6477    ] 
99,COc1ccc(O)cc1,[0.61277255 1.24644831 1.4008    ] 
100,Cc1ccc(-c2ccccc2)cc1C,[0.62564145 1.24857366 3.97044   ] 
101,CCCOc1ccc(C)cc1,[0.64340752 1.24881572 2.78382   ] 
102,Cc1ccc(-c2ccccc2C)cc1,[0.62564145 1.24903751 3.97044   ] 
103,Cc1ccc(NCc2ccccc2)cc1,[0.79223403 1.2497506  3.60712   ] 
104,CCc1ccc(OCc2ccccc2)cc1,[0.74807729 1.25019627 3.828     ] 
105,Cc1ccc(Nc2ccc(C)cc2)cc1,[0.76551996 1.25061426 4.04704   ] 
106,CCCc1ccc(Cl)cc1,[0.61346226 1.2519342  3.2925    ] 
107,Cc1ccccc1Nc1ccccc1,[0.7474617  1.25194588 3.73862   ] 
108,Cc1ccc(NC(=O)Cc2ccccc2)cc1,[0.85364518 1.25234194 3.17622   ] 
109,CC(=O)NCc1ccccc1,[0.67475348 1.25286684 1.3227    ] 
110,Fc1ccc(CCc2ccccc2)cc1,[0.70960989 1.25300759 3.6109    ] 
111,c1ccc(COCc2ccccc2)cc1,[0.73120069 1.25308081 3.4034    ] 
112,Fc1ccc(Nc2ccccc2)cc1,[0.7573857  1.25399241 3.5693    ] 
113,CCCOc1ccc(OC)cc1,[0.68374533 1.25493161 2.484     ] 
114,Cc1cccc(OCc2ccccc2)c1,[0.73215115 1.25581459 3.57402   ] 
115,Cc1ccc(-c2cccc(C)c2)cc1,[0.62564145 1.25604366 3.97044   ] 
116,O=C(Cc1ccccc1)c1ccccc1,[0.68920835 1.25624256 3.112     ] 
117,O=C(Cc1ccccc1)NCc1ccccc1,[0.85085661 1.2573795  2.5455    ] 
118,CCc1cccc(-c2ccccc2)c1,[0.6600722  1.25951398 3.916     ] 
119,Cc1ccc(COc2ccc(C)cc2)cc1,[0.74979203 1.25972373 3.88244   ] 
120,CCc1ccc(-c2ccc(C)cc2)cc1,[0.67411695 1.26270378 4.22442   ] 
121,COc1ccccc1Oc1ccccc1,[0.75463951 1.2634992  3.4875    ] 
122,Cc1ccccc1Oc1ccccc1,[0.68959686 1.26359353 3.78732   ] 
123,OCc1ccc(-c2ccccc2)cc1,[0.76048685 1.26361717 2.8459    ] 
124,COc1ccc(-c2ccc(-c3ccc(C)cc3)cc2)cc1,[0.62628314 1.26470904 5.33762   ] 
125,NC(=O)c1ccc(-c2ccccc2)cc1,[0.78906873 1.26552131 2.4525    ] 
126,O=C(NCc1ccccc1)Nc1ccccc1,[0.82949519 1.26561243 3.0083    ] 
127,COc1ccc(-c2ccccc2C)cc1,[0.71500366 1.26566621 3.67062   ] 
128,Nc1ccc(-c2ccccc2)cc1,[0.65243557 1.26626404 2.9358    ] 
129,CC(=O)Nc1ccccc1C,[0.6492859  1.26687572 1.95342   ] 
130,C(=Cc1ccccc1)c1ccccc1,[0.61552437 1.26805539 3.857     ] 
131,CCCCc1ccc(-c2ccccc2)cc1,[0.68603698 1.26824046 4.6962    ] 
132,c1ccc(CCNc2ccccc2)cc1,[0.79226773 1.26892696 3.3412    ] 
133,COCCc1ccccc1,[0.61607269 1.26910173 1.8755    ] 
134,COc1ccccc1-c1ccc(C)cc1,[0.71500366 1.26978786 3.67062   ] 
135,CNCc1ccccc1,[0.62338726 1.27057534 1.406     ] 
136,CCOc1ccc(OCc2ccccc2)cc1,[0.77707263 1.27102627 3.6643    ] 
137,Cc1ccc(CNc2ccccc2)cc1,[0.79223403 1.27119326 3.60712   ] 
138,Clc1ccc(NCc2ccccc2)cc1,[0.82105684 1.27195165 3.9521    ] 
139,c1ccc(COc2ccc(-c3ccccc3)cc2)cc1,[0.64577251 1.27203118 4.9326    ] 
140,COc1ccc(-c2cccc(C)c2)cc1,[0.71500366 1.27218357 3.67062   ] 
141,Cc1ccccc1-c1ccc(Cl)cc1,[0.64643462 1.27345866 4.31542   ] 
142,COc1cccc(-c2ccc(C)cc2)c1,[0.71500366 1.27367444 3.67062   ] 
143,CCCCc1ccc(F)cc1,[0.62368453 1.27418545 3.1683    ] 
144,Cc1ccccc1NC(=O)Cc1ccccc1,[0.85364518 1.27538589 3.17622   ] 
145,CCc1ccc(Oc2ccccc2)cc1,[0.72277674 1.27544466 4.0413    ] 
146,COc1ccc(CO)cc1,[0.6647087  1.27591772 1.1875    ] 
147,Cc1ccccc1Cc1ccccc1,[0.66551659 1.27605845 3.58582   ] 
148,CCOc1ccccc1-c1ccccc1,[0.72938882 1.27706214 3.7523    ] 
149,COc1cccc(OCc2ccccc2)c1,[0.77722895 1.27737892 3.2742    ] 
150,Cc1ccc(-c2ccccc2F)cc1,[0.6350432  1.27748443 3.80112   ] 
151,Cc1cccc(COc2ccccc2)c1,[0.73215115 1.27777018 3.57402   ] 
152,Cc1ccc(OCCc2ccccc2)cc1,[0.75181424 1.27952654 3.61652   ] 
153,Cc1cccc(Cc2ccccc2)c1,[0.66551659 1.27982055 3.58582   ] 
154,CCCOc1ccc(-c2ccccc2)cc1,[0.73963042 1.27989774 4.1424    ] 
155,CCc1ccc(Cc2ccccc2)cc1,[0.69933996 1.2800485  3.8398    ] 
156,CCOc1ccc(-c2ccc(C)cc2)cc1,[0.74509623 1.28007456 4.06072   ] 
157,Fc1ccc(NCc2ccccc2)cc1,[0.80168366 1.28007683 3.4378    ] 
158,Fc1ccccc1OCc1ccccc1,[0.74071826 1.28022473 3.4047    ] 
159,CCCOc1ccc(Cl)cc1,[0.67749823 1.28032689 3.1288    ] 
160,Cc1cccc(-c2ccc(Cl)cc2)c1,[0.64643462 1.28046482 4.31542   ] 
161,Cc1ccc(-c2cccc(Cl)c2)cc1,[0.64643462 1.28111559 4.31542   ] 
162,CCc1ccc(-c2ccc(OC)cc2)cc1,[0.74879164 1.28117322 3.9246    ] 
163,Cc1ccccc1NCc1ccccc1,[0.79223403 1.28154011 3.60712   ] 
164,Cc1ccccc1-c1ccc(F)cc1,[0.6350432  1.28239635 3.80112   ] 
165,c1ccc(Cc2ccccc2Cc2ccccc2)cc1,[0.62611083 1.28391898 4.8682    ] 
166,Cc1ccccc1C(=O)NCc1ccccc1,[0.85457353 1.28408071 2.92502   ] 
167,c1ccc(CCNCc2ccccc2)cc1,[0.74957365 1.28488309 3.0189    ] 
168,CCOCc1ccccc1,[0.61873437 1.28611817 2.2231    ] 
169,Cc1ccc(CCCc2ccccc2)cc1,[0.71015231 1.28750134 4.17032   ] 
170,Clc1ccccc1Oc1ccccc1,[0.71481668 1.28840854 4.1323    ] 
171,O=C(c1ccccc1)c1ccc(-c2ccccc2)cc1,[0.62812231 1.28847441 4.5846    ] 
172,Cc1ccc(Oc2ccc(F)cc2)cc1,[0.71657295 1.28874099 3.92642   ] 
173,COc1ccccc1Cc1ccccc1,[0.73499628 1.28909885 3.286     ] 
174,COc1ccc(CNc2ccccc2)cc1,[0.84090737 1.28928366 3.3073    ] 
175,O=C(CCc1ccccc1)c1ccccc1,[0.70572511 1.28938677 3.5021    ] 
176,Cc1cccc(-c2ccc(F)cc2)c1,[0.6350432  1.28940251 3.80112   ] 
177,c1ccc(CCCCOc2ccccc2)cc1,[0.67405931 1.29070459 4.0883    ] 
178,Clc1ccccc1Cc1ccccc1,[0.69242733 1.29091436 3.9308    ] 
179,CCc1ccccc1-c1ccccc1,[0.6600722  1.29206933 3.916     ] 
180,NCCc1ccccc1,[0.62450745 1.29227653 1.1878    ] 
181,Cc1ccccc1COc1ccccc1,[0.73215115 1.29228347 3.57402   ] 
182,c1ccc(-c2ccccn2)cc1,[0.61666193 1.29246848 2.7486    ] 
183,COc1ccccc1-c1ccc(Cl)cc1,[0.74008178 1.29250521 4.0156    ] 
184,Cc1ccc(-c2ccccc2)c(C)c1,[0.62564145 1.29280866 3.97044   ] 
185,c1ccc(OCc2ccc(-c3ccccc3)cc2)cc1,[0.64577251 1.29290195 4.9326    ] 
186,COc1cccc(Cc2ccccc2)c1,[0.73499628 1.2930985  3.286     ] 
187,Clc1ccc(CNc2ccccc2)cc1,[0.82105684 1.29339431 3.9521    ] 
188,CCc1ccccc1OC,[0.60558038 1.28614904 2.2576    ] 
189,COCCOc1ccccc1,[0.61135241 1.29556812 1.7118    ] 
190,Oc1ccc(OCc2ccccc2)cc1,[0.82489513 1.29579221 2.9712    ] 
191,COc1cccc(-c2ccc(Cl)cc2)c1,[0.74008178 1.2963918  4.0156    ] 
192,Clc1ccccc1Nc1ccccc1,[0.77562886 1.29646295 4.0836    ] 
193,COCc1ccc(-c2ccccc2)cc1,[0.7330555  1.29695025 3.5       ] 
194,CC(C)CCc1ccccc1,[0.61678368 1.29763458 3.2752    ] 
195,Cc1ccc(-c2cccc(F)c2)cc1,[0.6350432  1.29834366 3.80112   ] 
196,Clc1ccc(OCCc2ccccc2)cc1,[0.7754477 1.3003105 3.9615   ] 
197,COc1ccccc1-c1ccc(F)cc1,[0.72376133 1.30081934 3.5013    ] 
198,Cc1ccccc1NC(=O)Nc1ccccc1,[0.80604385 1.30135732 3.63902   ] 
199,Fc1ccc(CNc2ccccc2)cc1,[0.80168366 1.30151948 3.4378    ] 
200,Fc1ccccc1Cc1ccccc1,[0.67377017 1.30160967 3.4165    ] 
201,Fc1ccccc1-c1ccc(Cl)cc1,[0.65781645 1.30190559 4.1461    ] 
202,Cc1cccc(CNC(=O)c2ccccc2)c1,[0.85457353 1.30274759 2.92502   ] 
203,CCc1cccc(NC(=O)c2ccccc2)c1,[0.85061102 1.30321383 3.5013    ] 
204,Cc1ccccc1C(=O)c1ccccc1,[0.67382544 1.30385906 3.22602   ] 
205,Fc1ccccc1Nc1ccccc1,[0.7573857 1.3049395 3.5693   ] 
206,Fc1ccccc1Oc1ccccc1,[0.69895349 1.30546295 3.618     ] 
207,Fc1ccc(Cc2ccc(F)cc2)cc1,[0.70126778 1.3058411  3.5556    ] 
208,Cc1ccc(CCOc2ccccc2)cc1,[0.75181424 1.30617008 3.61652   ] 
209,Cc1cccc(Nc2ccccc2)c1,[0.7474617  1.30668546 3.73862   ] 
210,COc1ccc(CCCc2ccccc2)cc1,[0.75165264 1.30710381 3.8705    ] 
211,CCc1ccc(CCc2ccccc2)cc1,[0.71428525 1.30753702 4.0342    ] 
212,Fc1ccc(OCCc2ccccc2)cc1,[0.76022132 1.30791705 3.4472    ] 
213,COc1ccc(Cc2ccc(C)cc2)cc1,[0.75505892 1.30813108 3.59442   ] 
214,CCc1ccc(Nc2ccccc2)cc1,[0.78400525 1.30817193 3.9926    ] 
215,CCOc1ccccc1OCc1ccccc1,[0.77707263 1.3085272  3.6643    ] 
216,Fc1ccc(-c2ccccc2F)cc1,[0.64367561 1.31084328 3.6318    ] 
217,CCOC(=O)Cc1ccccc1,[0.6365052  1.31151351 1.7922    ] 
218,Fc1ccccc1COc1ccccc1,[0.74071826 1.31386144 3.4047    ] 
219,CCCC(=O)Nc1ccc(C)cc1,[0.75528206 1.3142436  2.73362   ] 
220,Cc1ccc(Cc2ccc(Cl)cc2)cc1,[0.70462814 1.31425977 4.23922   ] 
221,Fc1cccc(Cc2ccccc2)c1,[0.67377017 1.31443931 3.4165    ] 
222,Fc1ccc(-c2cccc(Cl)c2)cc1,[0.65781645 1.31447443 4.1461    ] 
223,COc1ccc(Nc2ccc(C)cc2)cc1,[0.8380199  1.31452139 3.74722   ] 
224,Oc1ccccc1-c1ccccc1,[0.69693849 1.31489319 3.0592    ] 
225,Cc1cccc(C(=O)Nc2ccccc2C)c1,[0.83152413 1.31728293 3.55574   ] 
226,O=C(Nc1ccccc1)OCc1ccccc1,[0.87183763 1.31790658 3.4353    ] 
227,Oc1cccc(-c2ccccc2)c1,[0.69693849 1.31802315 3.0592    ] 
228,Cc1ccc(-c2ccccc2)cc1F,[0.6350432  1.31812289 3.80112   ] 
229,Cc1ccc(-c2ccc(O)cc2)cc1,[0.72002161 1.31883943 3.36762   ] 
230,O=C(Nc1cccc(-c2ccccc2)c1)c1ccccc1,[0.74169684 1.31887116 4.6059    ] 
231,COc1ccc(OC)c(C)c1,[0.64501165 1.31915418 2.01222   ] 
232,O=C(Nc1ccccc1)c1ccccc1O,[0.80522419 1.31933744 2.6445    ] 
233,c1ccc(-c2cccnc2)cc1,[0.61666193 1.31946464 2.7486    ] 
234,CCNc1ccccc1,[0.63156183 1.31963333 2.1184    ] 
235,Cc1cccc(NC(=O)Cc2ccccc2)c1,[0.85364518 1.31976705 3.17622   ] 
236,Clc1ccccc1NCc1ccccc1,[0.82105684 1.32100165 3.9521    ] 
237,Clc1cccc(Oc2ccccc2)c1,[0.71481668 1.32133875 4.1323    ] 
238,Cc1ccccc1CCc1ccccc1,[0.7004761 1.3221062 3.78022  ] 
239,COc1cc(-c2ccccc2)ccc1C,[0.71500366 1.3223324  3.67062   ] 
240,CCC(=O)NCc1ccccc1,[0.72175105 1.32235423 1.7128    ] 
241,OCc1ccc(Cl)cc1,[0.63453115 1.32272401 1.8323    ] 
242,CCOc1ccc(Nc2ccccc2)cc1,[0.83297981 1.32282671 3.8289    ] 
243,COCc1ccc(C)cc1,[0.60489399 1.30340728 2.14142   ] 
244,COc1ccccc1COc1ccccc1,[0.77722895 1.32336877 3.2742    ] 
245,Cc1ccccc1CNC(=O)c1ccccc1,[0.85457353 1.32352247 2.92502   ] 
246,O=C(NCCOc1ccccc1)c1ccccc1,[0.81668185 1.32354953 2.4954    ] 
247,Oc1ccc(COc2ccccc2)cc1,[0.82489513 1.32425235 2.9712    ] 
248,COc1ccc(CCOc2ccccc2)cc1,[0.7812319  1.32465243 3.3167    ] 
249,COc1ccc(C)cc1-c1ccccc1,[0.71500366 1.32526264 3.67062   ] 
250,Cc1cccc(NCc2ccccc2)c1,[0.79223403 1.32548906 3.60712   ] 
251,CCOc1ccccc1C(=O)Nc1ccccc1,[0.89112629 1.32631158 3.3376    ] 
252,CCC(=O)Nc1ccccc1C,[0.71195688 1.32631359 2.34352   ] 
253,CCCCc1ccc(CC)cc1,[0.63435   1.3268298 3.5916   ] 
254,Clc1ccc(CCOc2ccccc2)cc1,[0.7754477  1.32695404 3.9615    ] 
255,O=C(CNc1ccccc1)Nc1ccccc1,[0.84122568 1.32741612 2.7372    ] 
256,Cc1ccc(Nc2ccccc2C)cc1,[0.76551996 1.3274587  4.04704   ] 
257,COc1ccc(CNCc2ccccc2)cc1,[0.84750904 1.3280032  2.985     ] 
258,COc1ccc(Cl)cc1Cl,[0.64004496 1.32913091 3.002     ] 
259,Oc1ccc(Oc2ccccc2)cc1,[0.77999413 1.33051773 3.1845    ] 
260,COc1ccc(-c2ccc(O)cc2)cc1,[0.8068182  1.33059824 3.0678    ] 
261,Nc1ccc(OCc2ccccc2)cc1,[0.77129674 1.33112193 2.8478    ] 
262,Cc1ccc(Oc2ccccc2C)cc1,[0.70562814 1.33138392 4.09574   ] 
263,c1ccc(-c2ccncc2)cc1,[0.61666193 1.33169156 2.7486    ] 
264,Fc1ccc(-c2cccc(F)c2)cc1,[0.64367561 1.33170251 3.6318    ] 
265,Cc1cccc(C(=O)c2ccccc2)c1,[0.67382544 1.33223079 3.22602   ] 
266,CCc1ccc(NCc2ccccc2)cc1,[0.80933335 1.33287843 3.8611    ] 
267,COc1ccc(C)c(-c2ccccc2)c1,[0.71500366 1.33305512 3.67062   ] 
268,Clc1cccc(Nc2ccccc2)c1,[0.77562886 1.33341867 4.0836    ] 
269,COc1ccc(-c2ccccc2)c(C)c1,[0.71500366 1.33392453 3.67062   ] 
270,CCc1ccc(-c2ccccc2C)cc1,[0.67411695 1.33525763 4.22442   ] 
271,Oc1ccc(Cc2ccccc2)cc1,[0.76030453 1.33545845 2.983     ] 
272,CNc1ccc(-c2ccccc2)cc1,[0.75206073 1.33551923 3.3953    ] 
273,COc1ccccc1CCc1ccccc1,[0.75356398 1.3355416  3.4804    ] 
274,COc1ccccc1OCCc1ccccc1,[0.7812319  1.33566012 3.3167    ] 
275,Cc1ccc(CCCc2ccc(C)cc2)cc1,[0.71804129 1.33576633 4.47874   ] 
276,COc1ccc(CCc2ccc(C)cc2)cc1,[0.77038724 1.33588511 3.78882   ] 
277,O=C(Nc1ccccc1O)c1ccccc1,[0.75325531 1.33686787 2.6445    ] 
278,OCc1ccc(-c2ccc(-c3ccccc3)cc2)cc1,[0.73410429 1.33773426 4.5129    ] 
279,c1ccc(CCCNc2ccccc2)cc1,[0.74295404 1.33813021 3.7313    ] 
280,Cc1cccc(NC(=O)Nc2ccccc2)c1,[0.80604385 1.33826438 3.63902   ] 
281,Fc1cccc(CCc2ccccc2)c1,[0.70960989 1.33833766 3.6109    ] 
282,Cc1ccc(CCc2ccc(Cl)cc2)cc1,[0.73176045 1.3395468  4.43362   ] 
283,O=C(Nc1ccccc1-c1ccccc1)c1ccccc1,[0.74169684 1.33957786 4.6059    ] 
284,COc1cc(C)ccc1-c1ccccc1,[0.71500366 1.33962722 3.67062   ] 
285,Cc1cccc(CC(=O)Nc2ccccc2)c1,[0.85364518 1.3399344  3.17622   ] 
286,CCCc1ccc(Oc2ccccc2)cc1,[0.72801564 1.3400961  4.4314    ] 
287,O=C(Nc1ccccc1)c1ccccc1-c1ccccc1,[0.74169684 1.34077712 4.6059    ] 
288,c1ccc(-c2cccc(N3CC3)c2)cc1,[0.66502238 1.340852   3.1736    ] 
289,Nc1ccccc1NC(=O)c1ccccc1,[0.75137199 1.34135884 2.5211    ] 
290,CCc1ccc(Oc2ccc(C)cc2)cc1,[0.73456591 1.34155751 4.34972   ] 
291,COc1cccc(NCc2ccccc2)c1,[0.84090737 1.34225551 3.3073    ] 
292,Nc1ccccc1-c1ccccc1,[0.65243557 1.34248712 2.9358    ] 
293,Cc1ccc(OCc2cccc(C)c2)cc1,[0.74979203 1.34378192 3.88244   ] 
294,Cc1ccc(NC(=O)c2ccccc2)cc1F,[0.83983565 1.34390504 3.38642   ] 
295,Cc1cc(Cl)ccc1-c1ccccc1,[0.64643462 1.34403251 4.31542   ] 
296,NC(=O)Cc1ccccc1,[0.63736889 1.34418915 0.7144    ] 
297,CCCCNc1ccccc1,[0.64893281 1.34420274 2.8986    ] 
298,Cc1ccc(CNc2ccc(C)cc2)cc1,[0.81111821 1.34420332 3.91554   ] 
299,COc1ccc(-c2ccccc2-c2ccccc2)cc1,[0.64148707 1.34438359 5.0292    ] 
300,CCCc1ccc(Cc2ccccc2)cc1,[0.70809276 1.34440609 4.2299    ] 
301,COc1ccccc1-c1ccccc1C,[0.71500366 1.34485655 3.67062   ] 
302,Cc1ccc(COCc2ccccc2)cc1,[0.75029684 1.345938   3.71182   ] 
303,CCCc1ccc(-c2ccc(OC)cc2)cc1,[0.7542626  1.34594194 4.3147    ] 
304,CC(C)CCCc1ccccc1,[0.63342234 1.34660943 3.6653    ] 
305,Cc1ccccc1-c1ccccc1Cl,[0.64643462 1.34695059 4.31542   ] 
306,Cc1ccc(CCc2ccc(F)cc2)cc1,[0.72609326 1.34731871 3.91932   ] 
