,i,smi,qed,logp,sas
24,24,Cc1ccc(OCc2ccccc2)cc1,0.7321511533436246,1.1614310209018193,3.5740200000000018
25,25,Cc1ccccc1NC(=O)c1ccccc1,0.8112788228538133,1.1669996459168939,3.247320000000001
26,26,CCCOc1ccccc1,0.6198813714379653,1.1670269263572095,2.4754000000000005
27,27,CCc1ccc(-c2ccccc2)cc1,0.6600721960270077,1.1697267395382909,3.916000000000002
28,28,CCOc1ccc(Cl)cc1,0.6400132914341575,1.1715177183238659,2.7387000000000006
29,29,c1ccc(CNc2ccccc2)cc1,0.7694584990161155,1.1717245417360953,3.298700000000001
30,30,O=C(Cc1ccccc1)Nc1ccccc1,0.8305851686304766,1.1768440563630627,2.867800000000001
31,31,COc1ccccc1-c1ccccc1,0.6949649441287625,1.1771563830654976,3.3622000000000014
32,32,COc1cccc(-c2ccccc2)c1,0.6949649441287625,1.1812325556733771,3.3622000000000014
33,33,Fc1ccccc1-c1ccccc1,0.6172445494970528,1.1818243653934424,3.492700000000002
34,34,Clc1ccc(OCc2ccccc2)cc1,0.7589532326114424,1.183632069852866,3.9190000000000023
35,35,CCOc1ccc(F)cc1,0.6116327041856369,1.1842858501919977,2.2244
36,36,Clc1cccc(-c2ccccc2)c1,0.6346172430604238,1.1856466325999193,4.007000000000002
37,37,Cc1ccc(Oc2ccccc2)cc1,0.6895968599236015,1.1863252386002046,3.787320000000002
38,38,COc1ccc(OCc2ccccc2)cc1,0.7772289538151201,1.1865275260848307,3.274200000000002
39,39,Clc1ccccc1-c1ccccc1,0.6346172430604238,1.1882591832072062,4.007000000000002
40,40,Cc1ccc(COc2ccccc2)cc1,0.7321511533436246,1.1898911607619596,3.5740200000000018
41,41,CCOc1ccc(-c2ccccc2)cc1,0.729388818178525,1.1908194824402791,3.7523000000000026
42,42,Cc1ccc(Cc2ccccc2)cc1,0.6655165943403577,1.1912659515457982,3.585820000000002
43,43,Fc1ccc(OCc2ccccc2)cc1,0.7407182581716487,1.191757244678044,3.404700000000002
44,44,CNC(=O)c1ccccc1,0.6122319116423771,1.1921682677744148,1.0462
45,45,COc1ccc(-c2ccc(C)cc2)cc1,0.7150036642375779,1.1931123674622341,3.670620000000002
46,46,Cc1ccc(-c2ccc(Cl)cc2)cc1,0.6464346155180369,1.1954632779998313,4.315420000000003
47,47,O=C(Nc1ccccc1)Nc1ccccc1,0.7871951869249774,1.1961285080815571,3.3306000000000013
48,48,c1ccc(Oc2ccc(-c3ccccc3)cc2)cc1,0.6209338909796198,1.2023704673955766,5.145900000000004
49,49,Fc1cccc(-c2ccccc2)c1,0.6172445494970528,1.2037814504136843,3.492700000000002
50,50,Cc1ccc(-c2ccc(F)cc2)cc1,0.6350432033192832,1.2044009703075211,3.801120000000002
51,51,CCC(=O)Nc1ccccc1,0.6845093070948893,1.2047179541632342,2.0351
52,52,c1ccc(Cc2ccc(-c3ccccc3)cc2)cc1,0.6115631438309265,1.2059243135494242,4.944400000000004
53,53,O=C(OCc1ccccc1)c1ccccc1,0.7307975714616393,1.206194956526728,3.0436000000000014
54,54,COc1ccc(Oc2ccccc2)cc1,0.7546395104443229,1.2074348670556656,3.4875000000000016
55,55,Oc1ccc(-c2ccc(-c3ccccc3)cc2)cc1,0.6929073715501572,1.209664130139391,4.726200000000004
56,56,Cc1ccc(Oc2ccc(C)cc2)cc1,0.7056281366207069,1.209945209563399,4.095740000000003
57,57,Clc1ccc(Oc2ccccc2)cc1,0.7148166793960395,1.2101507545476728,4.1323000000000025
58,58,Cc1ccccc1C(=O)Nc1ccccc1,0.8112788228538133,1.2106752312011757,3.247320000000001
59,59,c1ccc(CCOc2ccccc2)cc1,0.7319876514558344,1.2115454264962224,3.3081000000000014
60,60,Cc1cccc(NC(=O)c2ccccc2)c1,0.8112788228538134,1.2115752312011754,3.247320000000001
61,61,CCNC(=O)c1ccccc1,0.6768552666060874,1.2118732891508266,1.4363000000000001
62,62,COc1ccc(Cc2ccccc2)cc1,0.7349962840650786,1.2120387132095125,3.2860000000000014
63,63,Clc1ccc(COc2ccccc2)cc1,0.7589532326114424,1.2120922097130062,3.9190000000000023
64,64,COc1ccc(COc2ccccc2)cc1,0.7772289538151201,1.2131710612730444,3.2742000000000013
65,65,O=C(Nc1ccccc1Cl)c1ccccc1,0.840932652048911,1.214413692739635,3.5923000000000016
66,66,Clc1ccc(Cc2ccccc2)cc1,0.6924273342516304,1.215091467493263,3.9308000000000023
67,67,c1ccc(CNCc2ccccc2)cc1,0.7941891118142109,1.2152685034192992,2.9764000000000017
68,68,Cc1cccc(C(=O)Nc2ccccc2)c1,0.8112788228538134,1.2162979736760917,3.247320000000001
69,69,O=C(Nc1ccccc1)c1ccccc1Cl,0.840932652048911,1.217550147589133,3.5923000000000016
70,70,Fc1ccc(Oc2ccccc2)cc1,0.6989534910909216,1.2188704543600544,3.618000000000002
71,71,Fc1ccc(COc2ccccc2)cc1,0.7407182581716487,1.2202173845381825,3.404700000000002
72,72,O=C(CCc1ccccc1)Nc1ccccc1,0.8497901962037178,1.2206511972251715,3.257900000000001
73,73,COc1ccccc1OCc1ccccc1,0.77722895381512,1.2207982298491498,3.274200000000002
74,74,Cc1ccc(Nc2ccccc2)cc1,0.7474617027382865,1.2214471898197186,3.738620000000002
75,75,CCCc1ccc(OC)cc1,0.6432681116372203,1.2216013288530618,2.6477000000000013
76,76,COc1ccc(-c2ccc(-c3ccccc3)cc2)cc1,0.6414870698079406,1.2217692063245469,5.029200000000004
77,77,Cc1ccc(CCc2ccccc2)cc1,0.7004760952540267,1.22268137055217,3.7802200000000026
78,78,O=C(Nc1ccccc1F)c1ccccc1,0.819024741146282,1.223558174344987,3.078000000000001
79,79,Fc1ccc(Cc2ccccc2)cc1,0.673770167167591,1.223811167305648,3.416500000000002
80,80,COc1ccc(-c2ccc(F)cc2)cc1,0.723761325866493,1.2241438522565105,3.5013000000000014
81,81,Oc1ccc(-c2ccccc2)cc1,0.6969384886852025,1.2253559443408104,3.0592000000000015
82,82,O=C(COc1ccccc1)Nc1ccccc1,0.8716744593932371,1.2255361203020936,2.7041000000000004
83,83,Cc1ccc(CCc2ccc(C)cc2)cc1,0.715499762465566,1.2258662068758355,4.0886400000000025
84,84,Cc1ccccc1OCc1ccccc1,0.7321511533436245,1.2261271747479743,3.5740200000000018
85,85,Fc1ccc(-c2ccc(Cl)cc2)cc1,0.6578164505015718,1.2288221241536768,4.146100000000002
86,86,CCCCc1ccc(C)cc1,0.6163990339481858,1.2311417755031862,3.337620000000002
87,87,CCOc1ccccc1C,0.6062161233707782,1.2285144216205701,2.39372
88,88,Cc1ccc(C(=O)c2ccccc2)cc1,0.6738254393961428,1.2332790937591938,3.226020000000002
89,89,CCCCNC(=O)c1ccccc1,0.7018433419128689,1.238006070175146,2.2165
90,90,Cc1ccc(CNC(=O)c2ccccc2)cc1,0.8545735314294522,1.2380380104119855,2.9250200000000017
91,91,COc1ccc(Nc2ccccc2)cc1,0.8171475138419018,1.2401621397829388,3.4388000000000014
92,92,CCCc1ccc(-c2ccccc2)cc1,0.6859925717111927,1.2419936083144076,4.306100000000003
93,93,Cc1ccc(Cc2ccc(C)cc2)cc1,0.6831453597321625,1.2437781254846847,3.8942400000000026
94,94,COc1ccc(CCc2ccccc2)cc1,0.7535639766327392,1.2438682789489874,3.480400000000002
95,95,Clc1ccc(CCc2ccccc2)cc1,0.7240788510439939,1.2448824195032184,4.125200000000002
96,96,Clc1ccc(Nc2ccccc2)cc1,0.7756288634739131,1.245272705767185,4.083600000000002
97,97,CCCCC(=O)Nc1ccccc1,0.7523920240104194,1.2454418290109057,2.8153000000000006
98,98,CCOc1ccc(CC)cc1,0.6432681116372204,1.2454971104907795,2.6477000000000013
99,99,COc1ccc(O)cc1,0.6127725486570803,1.2464483149178651,1.4008
100,100,Cc1ccc(-c2ccccc2)cc1C,0.625641454815298,1.2485736626152146,3.9704400000000026
101,101,CCCOc1ccc(C)cc1,0.6434075191494085,1.2488157209126136,2.7838200000000013
102,102,Cc1ccc(-c2ccccc2C)cc1,0.625641454815298,1.2490375087690602,3.9704400000000026
103,103,Cc1ccc(NCc2ccccc2)cc1,0.7922340269928044,1.2497506013214021,3.607120000000002
104,104,CCc1ccc(OCc2ccccc2)cc1,0.748077286757031,1.2501962658556955,3.828000000000003
105,105,Cc1ccc(Nc2ccc(C)cc2)cc1,0.7655199643504226,1.2506142614417524,4.047040000000002
106,106,CCCc1ccc(Cl)cc1,0.6134622638131896,1.2519342018403492,3.292500000000002
107,107,Cc1ccccc1Nc1ccccc1,0.7474617027382865,1.2519458764988904,3.738620000000002
108,108,Cc1ccc(NC(=O)Cc2ccccc2)cc1,0.8536451800989717,1.2523419350587677,3.1762200000000016
109,109,CC(=O)NCc1ccccc1,0.6747534818335013,1.2528668375379226,1.3227
110,110,Fc1ccc(CCc2ccccc2)cc1,0.7096098886855798,1.253007594328393,3.6109000000000027
111,111,c1ccc(COCc2ccccc2)cc1,0.7312006902877913,1.2530808111116087,3.403400000000002
112,112,Fc1ccc(Nc2ccccc2)cc1,0.7573856954519275,1.2539924055795684,3.569300000000001
113,113,CCCOc1ccc(OC)cc1,0.683745334852923,1.2549316066567062,2.484000000000001
114,114,Cc1cccc(OCc2ccccc2)c1,0.7321511533436246,1.2558145873353848,3.5740200000000018
115,115,Cc1ccc(-c2cccc(C)c2)cc1,0.625641454815298,1.256043662615216,3.9704400000000026
116,116,O=C(Cc1ccccc1)c1ccccc1,0.6892083504650645,1.2562425593633577,3.112000000000002
117,117,O=C(Cc1ccccc1)NCc1ccccc1,0.8508566098489736,1.2573795049174805,2.5455000000000005
118,118,CCc1cccc(-c2ccccc2)c1,0.6600721960270076,1.2595139815645595,3.916000000000003
119,119,Cc1ccc(COc2ccc(C)cc2)cc1,0.7497920321231073,1.2597237261844505,3.8824400000000026
120,120,CCc1ccc(-c2ccc(C)cc2)cc1,0.6741169489045492,1.2627037807001606,4.224420000000003
121,121,COc1ccccc1Oc1ccccc1,0.7546395104443229,1.263499202720002,3.4875000000000025
122,122,Cc1ccccc1Oc1ccccc1,0.6895968599236015,1.2635935312831332,3.787320000000002
123,123,OCc1ccc(-c2ccccc2)cc1,0.7604868520880415,1.2636171710579909,2.8459000000000003
124,124,COc1ccc(-c2ccc(-c3ccc(C)cc3)cc2)cc1,0.6262831403410589,1.2647090388115316,5.337620000000005
125,125,NC(=O)c1ccc(-c2ccccc2)cc1,0.7890687326247525,1.265521312006065,2.4525000000000006
126,126,O=C(NCc1ccccc1)Nc1ccccc1,0.8294951883920848,1.2656124279944017,3.008300000000001
127,127,COc1ccc(-c2ccccc2C)cc1,0.7150036642375779,1.2656662136160808,3.670620000000002
128,128,Nc1ccc(-c2ccccc2)cc1,0.6524355721249985,1.266264041506803,2.9358000000000013
129,129,CC(=O)Nc1ccccc1C,0.6492858960302429,1.2668757209126156,1.95342
130,130,C(=Cc1ccccc1)c1ccccc1,0.6155243653321553,1.268055389767774,3.857000000000003
131,131,CCCCc1ccc(-c2ccccc2)cc1,0.6860369831350057,1.2682404557083977,4.696200000000004
132,132,c1ccc(CCNc2ccccc2)cc1,0.7922677346061328,1.268926964957764,3.3412000000000015
133,133,COCCc1ccccc1,0.6160726875823938,1.2691017274182208,1.8755
134,134,COc1ccccc1-c1ccc(C)cc1,0.7150036642375779,1.269787859412146,3.670620000000002
135,135,CNCc1ccccc1,0.623387263034708,1.2705753445036656,1.406
136,136,CCOc1ccc(OCc2ccccc2)cc1,0.7770726344350656,1.2710262741482499,3.6643000000000026
137,137,Cc1ccc(CNc2ccccc2)cc1,0.7922340269928044,1.2711932586640557,3.607120000000002
138,138,Clc1ccc(NCc2ccccc2)cc1,0.8210568447026481,1.2719516502724488,3.9521000000000024
139,139,c1ccc(COc2ccc(-c3ccccc3)cc2)cc1,0.6457725090776928,1.272031180006822,4.932600000000004
140,140,COc1ccc(-c2cccc(C)c2)cc1,0.7150036642375779,1.2721835660311083,3.670620000000002
141,141,Cc1ccccc1-c1ccc(Cl)cc1,0.6464346155180369,1.2734586626152158,4.315420000000002
142,142,COc1cccc(-c2ccc(C)cc2)c1,0.7150036642375779,1.2736744425964055,3.670620000000002
143,143,CCCCc1ccc(F)cc1,0.623684529247431,1.274185447959761,3.168300000000002
144,144,Cc1ccccc1NC(=O)Cc1ccccc1,0.8536451800989716,1.2753858911027223,3.1762200000000016
145,145,CCc1ccc(Oc2ccccc2)cc1,0.722776740262647,1.2754446572654565,4.041300000000003
146,146,COc1ccc(CO)cc1,0.664708696108545,1.2759177183238641,1.1874999999999998
147,147,Cc1ccccc1Cc1ccccc1,0.6655165943403577,1.2760584468553642,3.585820000000002
148,148,CCOc1ccccc1-c1ccccc1,0.729388818178525,1.277062139782938,3.7523000000000026
149,149,COc1cccc(OCc2ccccc2)c1,0.7772289538151201,1.2773789172468586,3.2742000000000013
150,150,Cc1ccc(-c2ccccc2F)cc1,0.6350432033192831,1.2774844318459841,3.801120000000002
151,151,Cc1cccc(COc2ccccc2)c1,0.7321511533436246,1.27777018174098,3.5740200000000018
152,152,Cc1ccc(OCCc2ccccc2)cc1,0.7518142387445322,1.2795265440881014,3.616520000000002
153,153,Cc1cccc(Cc2ccccc2)c1,0.6655165943403577,1.2798205481686864,3.585820000000002
154,154,CCCOc1ccc(-c2ccccc2)cc1,0.7396304226194886,1.2798977388507886,4.142400000000003
155,155,CCc1ccc(Cc2ccccc2)cc1,0.6993399581005932,1.2800485034193017,3.839800000000002
156,156,CCOc1ccc(-c2ccc(C)cc2)cc1,0.7450962252569164,1.2800745623048542,4.0607200000000025
157,157,Fc1ccc(NCc2ccccc2)cc1,0.8016836604137426,1.280076825097625,3.437800000000001
158,158,Fc1ccccc1OCc1ccccc1,0.7407182581716487,1.2802247271955256,3.404700000000002
159,159,CCCOc1ccc(Cl)cc1,0.6774982293069205,1.2803268871657174,3.128800000000002
160,160,Cc1cccc(-c2ccc(Cl)cc2)c1,0.6464346155180369,1.28046481646137,4.315420000000002
161,161,Cc1ccc(-c2cccc(Cl)c2)cc1,0.6464346155180369,1.28111558569214,4.315420000000002
162,162,CCc1ccc(-c2ccc(OC)cc2)cc1,0.7487916384093725,1.2811732245122123,3.9246000000000025
163,163,Cc1ccccc1NCc1ccccc1,0.7922340269928044,1.2815401118109104,3.607120000000002
164,164,Cc1ccccc1-c1ccc(F)cc1,0.6350432033192831,1.2823963549229074,3.801120000000002
165,165,c1ccc(Cc2ccccc2Cc2ccccc2)cc1,0.626110832075121,1.2839189760017433,4.868200000000004
166,166,Cc1ccccc1C(=O)NCc1ccccc1,0.8545735314294521,1.2840807105689702,2.9250200000000017
167,167,c1ccc(CCNCc2ccccc2)cc1,0.7495736490893995,1.2848830907329472,3.0189000000000012
168,168,CCOCc1ccccc1,0.6187343699407113,1.2861181730415616,2.2231000000000005
169,169,Cc1ccc(CCCc2ccccc2)cc1,0.710152314886814,1.2875013395054502,4.170320000000003
170,170,Clc1ccccc1Oc1ccccc1,0.7148166793960395,1.288408540663994,4.1323000000000025
171,171,O=C(c1ccccc1)c1ccc(-c2ccccc2)cc1,0.6281223074871519,1.2884744142704605,4.584600000000004
172,172,Cc1ccc(Oc2ccc(F)cc2)cc1,0.7165729470974223,1.2887409900024842,3.926420000000002
173,173,COc1ccccc1Cc1ccccc1,0.7349962840650786,1.2890988530696497,3.2860000000000014
174,174,COc1ccc(CNc2ccccc2)cc1,0.8409073680689287,1.2892836635643725,3.3073000000000015
175,175,O=C(CCc1ccccc1)c1ccccc1,0.7057251111906354,1.2893867732206736,3.502100000000002
176,176,Cc1cccc(-c2ccc(F)cc2)c1,0.6350432033192831,1.2894025087690615,3.8011200000000027
177,177,c1ccc(CCCCOc2ccccc2)cc1,0.6740593142315507,1.2907045908903285,4.088300000000003
178,178,Clc1ccccc1Cc1ccccc1,0.6924273342516303,1.29091435679908,3.9308000000000023
179,179,CCc1ccccc1-c1ccccc1,0.6600721960270076,1.292069328656492,3.916000000000003
180,180,NCCc1ccccc1,0.6245074471542003,1.2922765279356163,1.1878
181,181,Cc1ccccc1COc1ccccc1,0.7321511533436245,1.2922834684542686,3.5740200000000018
182,182,c1ccc(-c2ccccn2)cc1,0.6166619296375705,1.2924684844847594,2.7486000000000006
183,183,COc1ccccc1-c1ccc(Cl)cc1,0.7400817759334066,1.292505211827173,4.015600000000003
184,184,Cc1ccc(-c2ccccc2)c(C)c1,0.625641454815298,1.292808662615215,3.9704400000000026
185,185,c1ccc(OCc2ccc(-c3ccccc3)cc2)cc1,0.6457725090776928,1.2929019492375922,4.932600000000004
186,186,COc1cccc(Cc2ccccc2)c1,0.7349962840650786,1.2930985034192997,3.2860000000000014
187,187,Clc1ccc(CNc2ccccc2)cc1,0.8210568447026481,1.293394307615106,3.9521000000000015
188,188,CCc1ccccc1OC,0.6055803781835286,1.2861490370051847,2.2576
189,189,COCCOc1ccccc1,0.6113524119036472,1.2955681247587698,1.7118
190,190,Oc1ccc(OCc2ccccc2)cc1,0.8248951292816564,1.2957922097130066,2.9712000000000014
191,191,COc1cccc(-c2ccc(Cl)cc2)c1,0.7400817759334066,1.2963917950114325,4.015600000000003
192,192,Clc1ccccc1Nc1ccccc1,0.7756288634739131,1.2964629496696247,4.0836000000000015
193,193,COCc1ccc(-c2ccccc2)cc1,0.733055495737611,1.296950251671051,3.5000000000000018
194,194,CC(C)CCc1ccccc1,0.6167836826463108,1.29763457947341,3.2752000000000017
195,195,Cc1ccc(-c2cccc(F)c2)cc1,0.6350432033192831,1.2983436626152152,3.8011200000000027
196,196,Clc1ccc(OCCc2ccccc2)cc1,0.775447697388588,1.300310504808234,3.9615000000000027
197,197,COc1ccccc1-c1ccc(F)cc1,0.723761325866493,1.3008193442064222,3.5013000000000014
198,198,Cc1ccccc1NC(=O)Nc1ccccc1,0.8060438459008867,1.3013573196741497,3.6390200000000013
199,199,Fc1ccc(CNc2ccccc2)cc1,0.8016836604137426,1.3015194824402805,3.437800000000001
200,200,Fc1ccccc1Cc1ccccc1,0.673770167167591,1.3016096663675611,3.416500000000002
201,201,Fc1ccccc1-c1ccc(Cl)cc1,0.6578164505015718,1.301905585692138,4.146100000000002
202,202,Cc1cccc(CNC(=O)c2ccccc2)c1,0.8545735314294522,1.302747586550133,2.925020000000001
203,203,CCc1cccc(NC(=O)c2ccccc2)c1,0.8506110187409389,1.3032138345878082,3.5013000000000014
204,204,Cc1ccccc1C(=O)c1ccccc1,0.6738254393961428,1.3038590579810183,3.226020000000002
205,205,Fc1ccccc1Nc1ccccc1,0.7573856954519275,1.3049394975120254,3.569300000000001
206,206,Fc1ccccc1Oc1ccccc1,0.6989534910909216,1.305462949669625,3.618000000000002
207,207,Fc1ccc(Cc2ccc(F)cc2)cc1,0.7012677787190669,1.3058410950732373,3.555600000000002
208,208,Cc1ccc(CCOc2ccccc2)cc1,0.7518142387445322,1.3061700792763187,3.616520000000002
209,209,Cc1cccc(Nc2ccccc2)c1,0.7474617027382865,1.3066854637409175,3.738620000000002
210,210,COc1ccc(CCCc2ccccc2)cc1,0.751652643183478,1.3071038126097871,3.8705000000000025
211,211,CCc1ccc(CCc2ccccc2)cc1,0.7142852488779085,1.3075370187198558,4.034200000000003
212,212,Fc1ccc(OCCc2ccccc2)cc1,0.7602213157325138,1.307917051453078,3.4472000000000023
213,213,COc1ccc(Cc2ccc(C)cc2)cc1,0.7550589237689772,1.308131084043982,3.594420000000002
214,214,CCc1ccc(Nc2ccccc2)cc1,0.7840052534299429,1.308171929992728,3.992600000000002
215,215,CCOc1ccccc1OCc1ccccc1,0.7770726344350656,1.308527197225171,3.6643000000000026
216,216,Fc1ccc(-c2ccccc2F)cc1,0.6436756079153192,1.3108432779998314,3.631800000000001
217,217,CCOC(=O)Cc1ccccc1,0.6365051962344709,1.3115135071091952,1.7922
218,218,Fc1ccccc1COc1ccccc1,0.7407182581716487,1.3138614404822384,3.404700000000002
219,219,CCCC(=O)Nc1ccc(C)cc1,0.7552820639281481,1.3142435961626724,2.733620000000001
220,220,Cc1ccc(Cc2ccc(Cl)cc2)cc1,0.7046281410615837,1.314259773544526,4.239220000000003
221,221,Fc1cccc(Cc2ccccc2)c1,0.673770167167591,1.314439309894766,3.416500000000002
222,222,Fc1ccc(-c2cccc(Cl)c2)cc1,0.6578164505015718,1.3144744318459853,4.1461000000000015
223,223,COc1ccc(Nc2ccc(C)cc2)cc1,0.8380198967684487,1.3145213850473283,3.747220000000002
224,224,Oc1ccccc1-c1ccccc1,0.6969384886852025,1.3148931913043747,3.0592000000000015
225,225,Cc1cccc(C(=O)Nc2ccccc2C)c1,0.8315241302116477,1.3172829279944018,3.555740000000002
226,226,O=C(Nc1ccccc1)OCc1ccccc1,0.8718376342966305,1.3179065818405569,3.4353000000000016
227,227,Oc1cccc(-c2ccccc2)c1,0.6969384886852025,1.3180231508185436,3.0592000000000015
228,228,Cc1ccc(-c2ccccc2)cc1F,0.6350432033192831,1.3181228933844444,3.801120000000002
229,229,Cc1ccc(-c2ccc(O)cc2)cc1,0.7200216083845385,1.3188394318459835,3.3676200000000014
230,230,O=C(Nc1cccc(-c2ccccc2)c1)c1ccccc1,0.7416968378270442,1.3188711638564872,4.605900000000003
231,231,COc1ccc(OC)c(C)c1,0.6450116473288807,1.3191541824510757,2.01222
232,232,O=C(Nc1ccccc1)c1ccccc1O,0.8052241874500292,1.3193374385590335,2.644500000000001
233,233,c1ccc(-c2cccnc2)cc1,0.6166619296375706,1.3194646383309134,2.7486000000000006
234,234,CCNc1ccccc1,0.6315618337185989,1.3196333326693441,2.1184
235,235,Cc1cccc(NC(=O)Cc2ccccc2)c1,0.8536451800989717,1.31976705279817,3.1762200000000016
236,236,Clc1ccccc1NCc1ccccc1,0.8210568447026481,1.3210016502724464,3.9521000000000015
237,237,Clc1cccc(Oc2ccccc2)c1,0.7148166793960395,1.321338747042983,4.1323000000000025
238,238,Cc1ccccc1CCc1ccccc1,0.7004760952540267,1.3221061957269953,3.7802200000000026
239,239,COc1cc(-c2ccccc2)ccc1C,0.7150036642375779,1.3223324032404111,3.670620000000002
240,240,CCC(=O)NCc1ccccc1,0.7217510474107411,1.3223542310910972,1.7127999999999999
241,241,OCc1ccc(Cl)cc1,0.6345311514904849,1.3227240072255562,1.8322999999999998
242,242,CCOc1ccc(Nc2ccccc2)cc1,0.8329798064793006,1.3228267077542242,3.8289000000000017
243,243,COCc1ccc(C)cc1,0.6048939920215227,1.3034072787634265,2.14142
244,244,COc1ccccc1COc1ccccc1,0.7772289538151201,1.3233687699473506,3.2742000000000013
245,245,Cc1ccccc1CNC(=O)c1ccccc1,0.8545735314294522,1.3235224688107294,2.925020000000001
246,246,O=C(NCCOc1ccccc1)c1ccccc1,0.816681853810817,1.3235495333939475,2.495400000000001
247,247,Oc1ccc(COc2ccccc2)cc1,0.8248951292816564,1.3242523495731469,2.9712000000000005
248,248,COc1ccc(CCOc2ccccc2)cc1,0.7812319030217039,1.3246524279944012,3.3167000000000018
249,249,COc1ccc(C)cc1-c1ccccc1,0.7150036642375779,1.325262635798552,3.670620000000002
250,250,Cc1cccc(NCc2ccccc2)c1,0.7922340269928044,1.3254890628598623,3.607120000000002
251,251,CCOc1ccccc1C(=O)Nc1ccccc1,0.89112628830561,1.3263115798380696,3.337600000000002
252,252,CCC(=O)Nc1ccccc1C,0.7119568843562323,1.3263135893798665,2.3435200000000007
253,253,CCCCc1ccc(CC)cc1,0.6343500018453933,1.3268297967019542,3.5916000000000023
254,254,Clc1ccc(CCOc2ccccc2)cc1,0.7754476973885881,1.3269540399964512,3.9615000000000027
255,255,O=C(CNc1ccccc1)Nc1ccccc1,0.8412256821473479,1.3274161203020949,2.7372000000000005
256,256,Cc1ccc(Nc2ccccc2C)cc1,0.7655199643504226,1.3274587001992657,4.047040000000002
257,257,COc1ccc(CNCc2ccccc2)cc1,0.8475090428740234,1.3280031972251702,2.985000000000001
258,258,COc1ccc(Cl)cc1Cl,0.640044957461518,1.3291309051370526,3.0020000000000016
259,259,Oc1ccc(Oc2ccccc2)cc1,0.7799941267858639,1.3305177339097725,3.1845000000000017
260,260,COc1ccc(-c2ccc(O)cc2)cc1,0.8068181977997064,1.3305982350829861,3.067800000000001
261,261,Nc1ccc(OCc2ccccc2)cc1,0.771296738241799,1.3311219299927277,2.847800000000001
262,262,Cc1ccc(Oc2ccccc2C)cc1,0.7056281366207069,1.3313839238128633,4.095740000000003
263,263,c1ccc(-c2ccncc2)cc1,0.6166619296375706,1.3316915614078368,2.7486000000000006
264,264,Fc1ccc(-c2cccc(F)c2)cc1,0.6436756079153192,1.3317025087690606,3.631800000000002
265,265,Cc1cccc(C(=O)c2ccccc2)c1,0.6738254393961428,1.3322307932225215,3.226020000000002
266,266,CCc1ccc(NCc2ccccc2)cc1,0.8093333457994591,1.3328784262484952,3.861100000000002
267,267,COc1ccc(C)c(-c2ccccc2)c1,0.7150036642375779,1.333055122381733,3.670620000000002
268,268,Clc1cccc(Nc2ccccc2)c1,0.7756288634739132,1.3334186719960766,4.0836000000000015
269,269,COc1ccc(-c2ccccc2)c(C)c1,0.7150036642375779,1.3339245320418431,3.670620000000002
270,270,CCc1ccc(-c2ccccc2C)cc1,0.6741169489045492,1.3352576268540055,4.224420000000003
271,271,Oc1ccc(Cc2ccccc2)cc1,0.7603045299219545,1.335458446855366,2.9830000000000005
