51,COc1ccc(Oc2ccccc2)cc1,[0.75463951 1.20743487 3.4875    ] 
52,Cc1ccc(Oc2ccc(C)cc2)cc1,[0.70562814 1.20994521 4.09574   ] 
53,Clc1ccc(Oc2ccccc2)cc1,[0.71481668 1.21015075 4.1323    ] 
54,c1ccc(CCOc2ccccc2)cc1,[0.73198765 1.21154543 3.3081    ] 
55,COc1ccc(Cc2ccccc2)cc1,[0.73499628 1.21203871 3.286     ] 
56,COc1ccc(COc2ccccc2)cc1,[0.77722895 1.21317106 3.2742    ] 
57,Clc1ccc(Cc2ccccc2)cc1,[0.69242733 1.21509147 3.9308    ] 
58,c1ccc(CNCc2ccccc2)cc1,[0.79418911 1.2152685  2.9764    ] 
59,c1ccc(COc2ccc(OCc3ccccc3)cc2)cc1,[0.64615294 1.21535413 4.8446    ] 
60,COc1ccc(-c2ccc(Cl)cc2)cc1,[0.74008178 1.21582972 4.0156    ] 
61,Fc1ccc(Oc2ccccc2)cc1,[0.69895349 1.21887045 3.618     ] 
62,Fc1ccc(COc2ccccc2)cc1,[0.74071826 1.22021738 3.4047    ] 
63,Cc1ccc(Nc2ccccc2)cc1,[0.7474617  1.22144719 3.73862   ] 
64,CCCc1ccc(OC)cc1,[0.64326811 1.22160133 2.6477    ] 
65,COc1ccc(CN2CC2)cc1,[0.62606524 1.22177007 1.5108    ] 
66,Cc1ccc(CCc2ccccc2)cc1,[0.7004761  1.22268137 3.78022   ] 
67,Fc1ccc(Cc2ccccc2)cc1,[0.67377017 1.22381117 3.4165    ] 
68,Oc1ccc(-c2ccccc2)cc1,[0.69693849 1.22535594 3.0592    ] 
69,Cc1ccccc1OCc1ccccc1,[0.73215115 1.22612717 3.57402   ] 
70,c1ccc(Nc2ccc(-c3ccccc3)cc2)cc1,[0.67676123 1.22763363 5.0972    ] 
71,Fc1ccc(-c2ccc(Cl)cc2)cc1,[0.65781645 1.22882212 4.1461    ] 
72,CCCCc1ccc(C)cc1,[0.61639903 1.23114178 3.33762   ] 
73,CCOc1ccccc1C,[0.60621612 1.22851442 2.39372   ] 
74,Cc1ccc(C(=O)c2ccccc2)cc1,[0.67382544 1.23327909 3.22602   ] 
75,COc1ccc(C)cc1OC,[0.64501165 1.23465111 2.01222   ] 
76,CCCCc1ccc(OC)cc1,[0.66425988 1.23881713 3.0378    ] 
77,COc1ccc(Nc2ccccc2)cc1,[0.81714751 1.24016214 3.4388    ] 
78,CCCc1ccc(-c2ccccc2)cc1,[0.68599257 1.24199361 4.3061    ] 
79,Cc1ccc(Cc2ccc(C)cc2)cc1,[0.68314536 1.24377813 3.89424   ] 
80,COc1ccc(CCc2ccccc2)cc1,[0.75356398 1.24386828 3.4804    ] 
81,Clc1ccc(CCc2ccccc2)cc1,[0.72407885 1.24488242 4.1252    ] 
82,Clc1ccc(Nc2ccccc2)cc1,[0.77562886 1.24527271 4.0836    ] 
83,CCOc1ccc(CC)cc1,[0.64326811 1.24549711 2.6477    ] 
84,COc1ccc(O)cc1,[0.61277255 1.24644831 1.4008    ] 
85,Cc1ccc(-c2ccccc2)cc1C,[0.62564145 1.24857366 3.97044   ] 
86,CCCOc1ccc(C)cc1,[0.64340752 1.24881572 2.78382   ] 
87,Cc1ccc(-c2ccccc2C)cc1,[0.62564145 1.24903751 3.97044   ] 
88,Cc1ccc(NCc2ccccc2)cc1,[0.79223403 1.2497506  3.60712   ] 
89,CCc1ccc(OCc2ccccc2)cc1,[0.74807729 1.25019627 3.828     ] 
90,CCOc1ccc(OCC)cc1,[0.68374533 1.25041939 2.484     ] 
91,c1ccc(CCCOc2ccccc2)cc1,[0.68659362 1.25148213 3.6982    ] 
92,CCCc1ccc(Cl)cc1,[0.61346226 1.2519342  3.2925    ] 
93,Cc1ccccc1Nc1ccccc1,[0.7474617  1.25194588 3.73862   ] 
94,Fc1ccc(CCc2ccccc2)cc1,[0.70960989 1.25300759 3.6109    ] 
95,c1ccc(COCc2ccccc2)cc1,[0.73120069 1.25308081 3.4034    ] 
96,Fc1ccc(Nc2ccccc2)cc1,[0.7573857  1.25399241 3.5693    ] 
97,Clc1ccccc1OCc1ccccc1,[0.75895323 1.25487053 3.919     ] 
98,CCCOc1ccc(OC)cc1,[0.68374533 1.25493161 2.484     ] 
99,Cc1cccc(OCc2ccccc2)c1,[0.73215115 1.25581459 3.57402   ] 
100,Cc1ccc(-c2cccc(C)c2)cc1,[0.62564145 1.25604366 3.97044   ] 
101,Cc1ccc(C(N)=O)cc1,[0.61509478 1.25814116 1.09392   ] 
102,CCc1cccc(-c2ccccc2)c1,[0.6600722  1.25951398 3.916     ] 
103,CCCCc1ccc(Cl)cc1,[0.6461295  1.26265294 3.6826    ] 
104,CCc1ccc(-c2ccc(C)cc2)cc1,[0.67411695 1.26270378 4.22442   ] 
105,COc1ccccc1Oc1ccccc1,[0.75463951 1.2634992  3.4875    ] 
106,Cc1ccccc1Oc1ccccc1,[0.68959686 1.26359353 3.78732   ] 
107,OCc1ccc(-c2ccccc2)cc1,[0.76048685 1.26361717 2.8459    ] 
108,Cc1ccccc1-c1ccccc1C,[0.62564145 1.26431122 3.97044   ] 
109,COc1ccc(-c2ccccc2C)cc1,[0.71500366 1.26566621 3.67062   ] 
110,Nc1ccc(-c2ccccc2)cc1,[0.65243557 1.26626404 2.9358    ] 
111,CC(=O)Nc1ccccc1C,[0.6492859  1.26687572 1.95342   ] 
112,C(=Cc1ccccc1)c1ccccc1,[0.61552437 1.26805539 3.857     ] 
113,c1ccc(CCNc2ccccc2)cc1,[0.79226773 1.26892696 3.3412    ] 
114,COCCc1ccccc1,[0.61607269 1.26910173 1.8755    ] 
115,COc1ccc(NCc2ccccc2)cc1,[0.84090737 1.26920969 3.3073    ] 
116,COc1ccccc1-c1ccc(C)cc1,[0.71500366 1.26978786 3.67062   ] 
117,CNCc1ccccc1,[0.62338726 1.27057534 1.406     ] 
118,CCOc1ccc(OCc2ccccc2)cc1,[0.77707263 1.27102627 3.6643    ] 
119,Cc1ccc(CNc2ccccc2)cc1,[0.79223403 1.27119326 3.60712   ] 
120,Clc1ccc(NCc2ccccc2)cc1,[0.82105684 1.27195165 3.9521    ] 
121,c1ccc(COc2ccc(-c3ccccc3)cc2)cc1,[0.64577251 1.27203118 4.9326    ] 
122,CCc1cccc(OC)c1,[0.60558038 1.26332266 2.2576    ] 
123,OCCc1ccccc1,[0.62497527 1.27305168 1.2214    ] 
124,Cc1ccccc1-c1ccc(Cl)cc1,[0.64643462 1.27345866 4.31542   ] 
125,COc1cccc(-c2ccc(C)cc2)c1,[0.71500366 1.27367444 3.67062   ] 
126,CCOc1ccccc1Cl,[0.64001329 1.27368255 2.7387    ] 
127,CCCCc1ccc(F)cc1,[0.62368453 1.27418545 3.1683    ] 
128,CCc1ccc(Oc2ccccc2)cc1,[0.72277674 1.27544466 4.0413    ] 
129,COc1ccc(CO)cc1,[0.6647087  1.27591772 1.1875    ] 
130,Cc1ccccc1Cc1ccccc1,[0.66551659 1.27605845 3.58582   ] 
131,CCOc1cccc(-c2ccccc2)c1,[0.72938882 1.27671913 3.7523    ] 
132,CCc1ccc(COc2ccccc2)cc1,[0.74807729 1.2768398  3.828     ] 
133,CCOc1ccccc1-c1ccccc1,[0.72938882 1.27706214 3.7523    ] 
134,COc1cccc(OCc2ccccc2)c1,[0.77722895 1.27737892 3.2742    ] 
135,Cc1ccc(-c2ccccc2F)cc1,[0.6350432  1.27748443 3.80112   ] 
136,Cc1cccc(COc2ccccc2)c1,[0.73215115 1.27777018 3.57402   ] 
137,Cc1ccc(OCCc2ccccc2)cc1,[0.75181424 1.27952654 3.61652   ] 
138,Cc1cccc(Cc2ccccc2)c1,[0.66551659 1.27982055 3.58582   ] 
139,CCCOc1ccc(-c2ccccc2)cc1,[0.73963042 1.27989774 4.1424    ] 
140,CCc1ccc(Cc2ccccc2)cc1,[0.69933996 1.2800485  3.8398    ] 
141,CCOc1ccc(-c2ccc(C)cc2)cc1,[0.74509623 1.28007456 4.06072   ] 
142,Fc1ccc(NCc2ccccc2)cc1,[0.80168366 1.28007683 3.4378    ] 
143,Fc1ccccc1OCc1ccccc1,[0.74071826 1.28022473 3.4047    ] 
144,CCCOc1ccc(Cl)cc1,[0.67749823 1.28032689 3.1288    ] 
145,Cc1ccc(Oc2ccc(Cl)cc2)cc1,[0.72421856 1.28042686 4.44072   ] 
146,Cc1cccc(-c2ccc(Cl)cc2)c1,[0.64643462 1.28046482 4.31542   ] 
147,COc1ccc(OCc2ccc(C)cc2)cc1,[0.7958901  1.28088479 3.58262   ] 
148,Cc1ccc(-c2cccc(Cl)c2)cc1,[0.64643462 1.28111559 4.31542   ] 
149,Cc1ccccc1NCc1ccccc1,[0.79223403 1.28154011 3.60712   ] 
150,Cc1ccccc1-c1ccc(F)cc1,[0.6350432  1.28239635 3.80112   ] 
151,Cc1ccc(-c2ccccc2Cl)cc1,[0.64643462 1.28359751 4.31542   ] 
152,c1ccc(Cc2ccccc2Cc2ccccc2)cc1,[0.62611083 1.28391898 4.8682    ] 
153,c1ccc(CCNCc2ccccc2)cc1,[0.74957365 1.28488309 3.0189    ] 
154,Cc1cccc(Oc2ccccc2)c1,[0.68959686 1.28521717 3.78732   ] 
155,CCc1ccc(-c2ccc(Cl)cc2)cc1,[0.69005973 1.28542113 4.5694    ] 
156,CCOCc1ccccc1,[0.61873437 1.28611817 2.2231    ] 
157,CCOc1cccc(OC)c1,[0.65989065 1.28670952 2.0939    ] 
158,Clc1ccccc1Oc1ccccc1,[0.71481668 1.28840854 4.1323    ] 
159,COc1ccc(CNc2ccccc2)cc1,[0.84090737 1.28928366 3.3073    ] 
160,CCOc1cccc(C)c1,[0.60621612 1.28494739 2.39372   ] 
161,Clc1cccc(OCc2ccccc2)c1,[0.75895323 1.28947333 3.919     ] 
162,c1ccc(CCCCOc2ccccc2)cc1,[0.67405931 1.29070459 4.0883    ] 
163,CCNCc1ccccc1,[0.66599396 1.29081632 1.7961    ] 
164,Clc1ccccc1Cc1ccccc1,[0.69242733 1.29091436 3.9308    ] 
165,CCCOc1ccc(F)cc1,[0.6498452  1.29185939 2.6145    ] 
166,CCc1ccccc1-c1ccccc1,[0.6600722  1.29206933 3.916     ] 
167,CCOc1ccc(Oc2ccccc2)cc1,[0.76856219 1.29218841 3.8776    ] 
168,Cc1ccccc1COc1ccccc1,[0.73215115 1.29228347 3.57402   ] 
169,c1ccc(-c2ccccn2)cc1,[0.61666193 1.29246848 2.7486    ] 
170,COc1ccccc1-c1ccc(Cl)cc1,[0.74008178 1.29250521 4.0156    ] 
171,Cc1ccc(-c2ccccc2)c(C)c1,[0.62564145 1.29280866 3.97044   ] 
172,c1ccc(OCc2ccc(-c3ccccc3)cc2)cc1,[0.64577251 1.29290195 4.9326    ] 
173,COc1cccc(Cc2ccccc2)c1,[0.73499628 1.2930985  3.286     ] 
174,COc1cccc(COc2ccccc2)c1,[0.77722895 1.29407679 3.2742    ] 
175,CCc1ccccc1OC,[0.60558038 1.28614904 2.2576    ] 
176,COCCOc1ccccc1,[0.61135241 1.29556812 1.7118    ] 
177,Oc1ccc(OCc2ccccc2)cc1,[0.82489513 1.29579221 2.9712    ] 
178,CCCCOc1ccc(Cl)cc1,[0.65107462 1.29580219 3.5189    ] 
179,COc1cccc(-c2ccc(Cl)cc2)c1,[0.74008178 1.2963918  4.0156    ] 
180,CCOc1ccc(Cc2ccccc2)cc1,[0.75089588 1.29649839 3.6761    ] 
181,Clc1ccccc1COc1ccccc1,[0.75895323 1.29661669 3.919     ] 
182,COCc1ccc(-c2ccccc2)cc1,[0.7330555  1.29695025 3.5       ] 
183,CC(C)CCc1ccccc1,[0.61678368 1.29763458 3.2752    ] 
184,Cc1ccc(-c2cccc(F)c2)cc1,[0.6350432  1.29834366 3.80112   ] 
185,CCCCCc1ccc(Cl)cc1,[0.61618841 1.29918636 4.0727    ] 
186,COCc1ccc(OC)cc1,[0.65758354 1.29960431 1.8416    ] 
187,COc1ccc(OCCc2ccccc2)cc1,[0.7812319 1.2996075 3.3167   ] 
188,Oc1ccc(-c2ccc(O)cc2)cc1,[0.71846889 1.29967839 2.7648    ] 
189,Clc1ccc(OCCc2ccccc2)cc1,[0.7754477 1.3003105 3.9615   ] 
190,COc1ccccc1-c1ccc(F)cc1,[0.72376133 1.30081934 3.5013    ] 
191,Clc1cccc(COc2ccccc2)c1,[0.75895323 1.30111354 3.919     ] 
192,CCOc1ccc(-c2ccc(Cl)cc2)cc1,[0.76201515 1.30131035 4.4057    ] 
193,Fc1ccccc1Cc1ccccc1,[0.67377017 1.30160967 3.4165    ] 
194,COc1cccc(Oc2ccccc2)c1,[0.75463951 1.30224641 3.4875    ] 
195,Cc1ccccc1C(=O)c1ccccc1,[0.67382544 1.30385906 3.22602   ] 
196,Clc1cccc(Cc2ccccc2)c1,[0.69242733 1.30487196 3.9308    ] 
197,Fc1ccccc1Oc1ccccc1,[0.69895349 1.30546295 3.618     ] 
198,Cc1cccc(CCc2ccccc2)c1,[0.7004761  1.30607927 3.78022   ] 
199,Cc1ccc(CCOc2ccccc2)cc1,[0.75181424 1.30617008 3.61652   ] 
200,Fc1cccc(OCc2ccccc2)c1,[0.74071826 1.3074041  3.4047    ] 
201,Fc1ccc(OCCc2ccccc2)cc1,[0.76022132 1.30791705 3.4472    ] 
202,CCc1ccc(Nc2ccccc2)cc1,[0.78400525 1.30817193 3.9926    ] 
203,Cc1ccc(CNCc2ccccc2)cc1,[0.81797395 1.30973473 3.28482   ] 
204,NCc1ccc(-c2ccccc2)cc1,[0.76081093 1.31002543 2.8123    ] 
205,Fc1cccc(COc2ccccc2)c1,[0.74071826 1.31002857 3.4047    ] 
206,Fc1ccc(-c2ccccc2F)cc1,[0.64367561 1.31084328 3.6318    ] 
207,CCCCCOc1ccc(OC)cc1,[0.64698956 1.31252559 3.2642    ] 
208,Fc1ccccc1COc1ccccc1,[0.74071826 1.31386144 3.4047    ] 
209,Cc1ccc(Cc2ccc(Cl)cc2)cc1,[0.70462814 1.31425977 4.23922   ] 
210,Fc1cccc(Cc2ccccc2)c1,[0.67377017 1.31443931 3.4165    ] 
211,Oc1ccccc1-c1ccccc1,[0.69693849 1.31489319 3.0592    ] 
212,COc1ccc(-c2ccccc2)cc1C,[0.71500366 1.31499072 3.67062   ] 
213,CCCc1ccc(OCc2ccccc2)cc1,[0.74141466 1.3160595  4.2181    ] 
214,CCCc1ccc(OCC)cc1,[0.66425988 1.31664473 3.0378    ] 
215,Fc1ccc(COc2ccc(F)cc2)cc1,[0.76823053 1.31773911 3.5438    ] 
216,Oc1cccc(-c2ccccc2)c1,[0.69693849 1.31802315 3.0592    ] 
217,Cc1ccc(-c2ccccc2)cc1F,[0.6350432  1.31812289 3.80112   ] 
218,CCCc1ccc(CC)cc1,[0.61716246 1.31813135 3.2015    ] 
219,COc1ccccc1O,[0.61277255 1.31879724 1.4008    ] 
220,Cc1ccc(-c2ccc(O)cc2)cc1,[0.72002161 1.31883943 3.36762   ] 
221,COc1ccc(OC)c(C)c1,[0.64501165 1.31915418 2.01222   ] 
222,c1ccc(-c2cccnc2)cc1,[0.61666193 1.31946464 2.7486    ] 
223,CCNc1ccccc1,[0.63156183 1.31963333 2.1184    ] 
224,Cc1ccc(OCc2ccccc2)cc1C,[0.74979203 1.31990633 3.88244   ] 
225,CC(C)COc1ccccc1,[0.64336735 1.32076212 2.7214    ] 
226,Clc1ccccc1NCc1ccccc1,[0.82105684 1.32100165 3.9521    ] 
227,Clc1cccc(Oc2ccccc2)c1,[0.71481668 1.32133875 4.1323    ] 
228,COc1ccccc1NCc1ccccc1,[0.84090737 1.32145093 3.3073    ] 
229,Cc1ccc(COc2ccccc2C)cc1,[0.74979203 1.321607   3.88244   ] 
230,COc1cccc(Nc2ccccc2)c1,[0.81714751 1.32187648 3.4388    ] 
231,Cc1ccccc1CCc1ccccc1,[0.7004761 1.3221062 3.78022  ] 
232,OCc1ccc(Cl)cc1,[0.63453115 1.32272401 1.8323    ] 
233,Fc1cccc(-c2ccc(Cl)cc2)c1,[0.65781645 1.32276482 4.1461    ] 
234,CCOc1ccc(Nc2ccccc2)cc1,[0.83297981 1.32282671 3.8289    ] 
235,COc1ccccc1COc1ccccc1,[0.77722895 1.32336877 3.2742    ] 
236,Cc1ccc(OCc2ccccc2)c(C)c1,[0.74979203 1.32339496 3.88244   ] 
237,COCc1ccc(C)cc1,[0.60489399 1.30340728 2.14142   ] 
238,Oc1ccc(COc2ccccc2)cc1,[0.82489513 1.32425235 2.9712    ] 
239,Cc1cccc(NCc2ccccc2)c1,[0.79223403 1.32548906 3.60712   ] 
240,CCOc1ccc(N2CC2)cc1,[0.63084225 1.32788048 1.9053    ] 
241,COc1ccc(CNCc2ccccc2)cc1,[0.84750904 1.3280032  2.985     ] 
242,CCCc1cccc(-c2ccccc2)c1,[0.68599257 1.32812613 4.3061    ] 
243,Oc1ccc(Oc2ccccc2)cc1,[0.77999413 1.33051773 3.1845    ] 
244,Nc1ccc(OCc2ccccc2)cc1,[0.77129674 1.33112193 2.8478    ] 
245,Cc1ccc(Cl)cc1-c1ccccc1,[0.64643462 1.33117289 4.31542   ] 
246,Cc1ccc(Oc2ccccc2C)cc1,[0.70562814 1.33138392 4.09574   ] 
247,c1ccc(-c2ccncc2)cc1,[0.61666193 1.33169156 2.7486    ] 
248,Fc1ccc(-c2cccc(F)c2)cc1,[0.64367561 1.33170251 3.6318    ] 
249,OCc1ccc(OCc2ccccc2)cc1,[0.84757314 1.33210068 2.7579    ] 
250,CCc1ccc(NCc2ccccc2)cc1,[0.80933335 1.33287843 3.8611    ] 
251,Clc1cccc(Nc2ccccc2)c1,[0.77562886 1.33341867 4.0836    ] 
252,Fc1ccc(CCOc2ccccc2)cc1,[0.76022132 1.33456059 3.4472    ] 
253,COc1ccc(C)c(OC)c1,[0.64501165 1.3346388  2.01222   ] 
254,Cc1cc(-c2ccccc2)ccc1Cl,[0.64643462 1.33476597 4.31542   ] 
255,c1ccc(COc2cccc(-c3ccccc3)c2)cc1,[0.64577251 1.33502426 4.9326    ] 
256,CCc1ccc(-c2ccccc2C)cc1,[0.67411695 1.33525763 4.22442   ] 
257,Oc1ccc(Cc2ccccc2)cc1,[0.76030453 1.33545845 2.983     ] 
258,CNc1ccc(-c2ccccc2)cc1,[0.75206073 1.33551923 3.3953    ] 
259,c1ccc(CNc2ccc(-c3ccccc3)cc2)cc1,[0.6974988  1.33679887 4.9657    ] 
260,COc1ccc(OCCCc2ccccc2)cc1,[0.71889752 1.33709525 3.7068    ] 
261,Cc1ccc(-c2ccc(N3CC3)cc2)cc1,[0.68419694 1.33732841 3.48202   ] 
262,c1ccc(CCCNc2ccccc2)cc1,[0.74295404 1.33813021 3.7313    ] 
263,COCc1ccc(Cl)cc1,[0.63949348 1.33829464 2.4864    ] 
264,COc1ccc(COc2ccccc2C)cc1,[0.7958901 1.3389793 3.58262  ] 
265,COc1ccccccccc1,[0.61344944 1.33939232 2.8196    ] 
266,Cc1ccc(-c2ccc(C)c(C)c2)cc1,[0.6383105  1.33939905 4.27886   ] 
267,COc1cc(C)ccc1-c1ccccc1,[0.71500366 1.33962722 3.67062   ] 
268,c1ccc(COc2ccccc2-c2ccccc2)cc1,[0.64577251 1.33984041 4.9326    ] 
269,Cc1ccc(-c2ccc(CN3CC3)cc2)cc1,[0.71989139 1.34014916 3.47762   ] 
270,Fc1cccc(Oc2ccccc2)c1,[0.69895349 1.34058152 3.618     ] 
271,CCCc1ccc(COc2ccccc2)cc1,[0.74141466 1.34110443 4.2181    ] 
272,COc1ccc(Nc2ccccc2C)cc1,[0.8380199 1.341705  3.74722  ] 
273,Nc1ccccc1-c1ccccc1,[0.65243557 1.34248712 2.9358    ] 
274,CC(C)Oc1ccc(-c2ccccc2)cc1,[0.74256386 1.34285182 4.1408    ] 
275,Cc1cccc(CNc2ccccc2)c1,[0.79223403 1.3432562  3.60712   ] 
276,Oc1ccc(-c2ccc(Cl)cc2)cc1,[0.75096333 1.34326059 3.7126    ] 
277,Nc1cccc(-c2ccccc2)c1,[0.65243557 1.34328874 2.9358    ] 
278,COc1ccc(CN)cc1,[0.66332388 1.34387266 1.1539    ] 
279,c1ccc(Oc2cccc(-c3ccccc3)c2)cc1,[0.62093389 1.34395664 5.1459    ] 
280,Cc1cc(Cl)ccc1-c1ccccc1,[0.64643462 1.34403251 4.31542   ] 
281,CCCOc1ccc(OCC)cc1,[0.69328928 1.3440489  2.8741    ] 
282,Cc1ccccc1OCCc1ccccc1,[0.75181424 1.3441763  3.61652   ] 
283,NC(=O)Cc1ccccc1,[0.63736889 1.34418915 0.7144    ] 
284,COc1ccc(-c2ccccc2-c2ccccc2)cc1,[0.64148707 1.34438359 5.0292    ] 
285,CCCc1ccc(Cc2ccccc2)cc1,[0.70809276 1.34440609 4.2299    ] 
286,COc1ccccc1-c1ccccc1C,[0.71500366 1.34485655 3.67062   ] 
287,CCCCc1cccc(OC)c1,[0.66425988 1.3448583  3.0378    ] 
288,COc1ccc(Oc2ccccc2C)cc1,[0.77335128 1.34537423 3.79592   ] 
289,Cc1ccc(COCc2ccccc2)cc1,[0.75029684 1.345938   3.71182   ] 
290,CCOc1ccc(C(C)C)cc1,[0.66618741 1.34613876 3.2087    ] 
291,CCCOc1ccccc1C,[0.64340752 1.34683309 2.78382   ] 
292,CCOc1ccc(O)cc1,[0.6746842  1.34776937 1.7909    ] 
293,COc1ccc(OCCOc2ccccc2)cc1,[0.73047211 1.34780904 3.153     ] 
294,CCOc1ccc(-c2ccccc2C)cc1,[0.74509623 1.34789664 4.06072   ] 
295,Fc1cccc(Nc2ccccc2)c1,[0.7573857  1.34802468 3.5693    ] 
296,c1ccc(Oc2ccc(N3CC3)cc2)cc1,[0.72201181 1.34822409 3.2989    ] 
297,c1ccc(Cc2cccc(-c3ccccc3)c2)cc1,[0.61156314 1.34873477 4.9444    ] 
298,CCOc1ccc(NCc2ccccc2)cc1,[0.84058898 1.3487475  3.6974    ] 
299,COc1ccc(OC)c(-c2ccccc2)c1,[0.77947091 1.34949195 3.3708    ] 
300,CCCCc1cccc(C)c1,[0.61639903 1.34951299 3.33762   ] 
301,Cc1ccc(F)cc1-c1ccccc1,[0.6350432  1.34977174 3.80112   ] 
302,Cc1ccc(COc2cccc(C)c2)cc1,[0.74979203 1.35000366 3.88244   ] 
303,Cc1ccccc1Nc1ccc(Cl)cc1,[0.78679227 1.35017605 4.39202   ] 
304,Clc1cccc(NCc2ccccc2)c1,[0.82105684 1.35039955 3.9521    ] 
305,COCc1ccc(F)cc1,[0.60985926 1.35106277 1.9721    ] 
306,c1ccc(-c2ccc(-c3ccncc3)cc2)cc1,[0.63602709 1.3513323  4.4156    ] 
307,c1ccc(CCOCc2ccccc2)cc1,[0.6897105  1.35146578 3.4459    ] 
308,Fc1ccccc1CCc1ccccc1,[0.70960989 1.35198242 3.6109    ] 
309,Oc1ccc(-c2ccc(F)cc2)cc1,[0.7281487  1.35219828 3.1983    ] 
310,Cc1ccc(-c2ccc(CO)cc2)cc1,[0.78550433 1.35222722 3.15432   ] 
311,OCc1cccc(-c2ccccc2)c1,[0.76048685 1.35248246 2.8459    ] 
312,CCc1ccc(-c2ccccc2OC)cc1,[0.74879164 1.35284814 3.9246    ] 
