,i,smi,qed,logp,sas
25,25,CCCOc1ccccc1,0.6198813714379653,1.1670269263572095,2.4754000000000005
26,26,CCc1ccc(-c2ccccc2)cc1,0.6600721960270077,1.1697267395382909,3.916000000000002
27,27,COc1ccc(C(=O)O)cc1,0.6961288347721591,1.1710418747587674,1.3934
28,28,CCOc1ccc(Cl)cc1,0.6400132914341575,1.1715177183238659,2.7387000000000006
29,29,c1ccc(CNc2ccccc2)cc1,0.7694584990161155,1.1717245417360953,3.298700000000001
30,30,COc1cccc(OC)c1,0.6189113153967104,1.1727984875546351,1.7038
31,31,O=C(Cc1ccccc1)Nc1ccccc1,0.8305851686304766,1.1768440563630627,2.867800000000001
32,32,COc1ccccc1-c1ccccc1,0.6949649441287625,1.1771563830654976,3.3622000000000014
33,33,COc1cccc(-c2ccccc2)c1,0.6949649441287625,1.1812325556733771,3.3622000000000014
34,34,Fc1ccccc1-c1ccccc1,0.6172445494970528,1.1818243653934424,3.492700000000002
35,35,Clc1ccc(OCc2ccccc2)cc1,0.7589532326114424,1.183632069852866,3.9190000000000023
36,36,CCOc1ccc(F)cc1,0.6116327041856369,1.1842858501919977,2.2244
37,37,Clc1cccc(-c2ccccc2)c1,0.6346172430604238,1.1856466325999193,4.007000000000002
38,38,Cc1ccc(Oc2ccccc2)cc1,0.6895968599236015,1.1863252386002046,3.787320000000002
39,39,Clc1ccccc1-c1ccccc1,0.6346172430604238,1.1882591832072062,4.007000000000002
40,40,Cc1ccc(COc2ccccc2)cc1,0.7321511533436246,1.1898911607619596,3.5740200000000018
41,41,CCOc1ccc(-c2ccccc2)cc1,0.729388818178525,1.1908194824402791,3.7523000000000026
42,42,Cc1ccc(Cc2ccccc2)cc1,0.6655165943403577,1.1912659515457982,3.585820000000002
43,43,Fc1ccc(OCc2ccccc2)cc1,0.7407182581716487,1.191757244678044,3.404700000000002
44,44,CCOc1ccccc1OC,0.6598906467530797,1.19209115515579,2.0938999999999997
45,45,CNC(=O)c1ccccc1,0.6122319116423771,1.1921682677744148,1.0462
46,46,COc1ccc(-c2ccc(C)cc2)cc1,0.7150036642375779,1.1931123674622341,3.670620000000002
47,47,Cc1ccc(-c2ccc(Cl)cc2)cc1,0.6464346155180369,1.1954632779998313,4.315420000000003
48,48,O=C(O)c1ccc(Cl)cc1,0.675780363757627,1.1977462897524376,2.0382
49,49,c1ccc(Oc2ccc(-c3ccccc3)cc2)cc1,0.6209338909796198,1.2023704673955766,5.145900000000004
50,50,Fc1cccc(-c2ccccc2)c1,0.6172445494970528,1.2037814504136843,3.492700000000002
51,51,Cc1ccc(-c2ccc(F)cc2)cc1,0.6350432033192832,1.2044009703075211,3.801120000000002
52,52,O=C(O)c1ccc(-c2ccccc2)cc1,0.8047468514889748,1.2048815982314665,3.051800000000001
53,53,c1ccc(Cc2ccc(-c3ccccc3)cc2)cc1,0.6115631438309265,1.2059243135494242,4.944400000000004
54,54,COc1ccc(Oc2ccccc2)cc1,0.7546395104443229,1.2074348670556656,3.4875000000000016
55,55,Cc1ccc(Oc2ccc(C)cc2)cc1,0.7056281366207069,1.209945209563399,4.095740000000003
56,56,Clc1ccc(Oc2ccccc2)cc1,0.7148166793960395,1.2101507545476728,4.1323000000000025
57,57,O=C(O)Cc1ccccc1,0.6651802326447549,1.2107567293128767,1.3137
58,58,c1ccc(CCOc2ccccc2)cc1,0.7319876514558344,1.2115454264962224,3.3081000000000014
59,59,Cc1cccc(NC(=O)c2ccccc2)c1,0.8112788228538134,1.2115752312011754,3.247320000000001
60,60,CCNC(=O)c1ccccc1,0.6768552666060874,1.2118732891508266,1.4363000000000001
61,61,COc1ccc(Cc2ccccc2)cc1,0.7349962840650786,1.2120387132095125,3.2860000000000014
62,62,COc1ccc(COc2ccccc2)cc1,0.7772289538151201,1.2131710612730444,3.2742000000000013
63,63,Clc1ccc(Cc2ccccc2)cc1,0.6924273342516304,1.215091467493263,3.9308000000000023
64,64,c1ccc(CNCc2ccccc2)cc1,0.7941891118142109,1.2152685034192992,2.9764000000000017
65,65,COc1ccc(-c2ccc(Cl)cc2)cc1,0.7400817759334066,1.2158297198772612,4.015600000000003
66,66,Fc1ccc(Oc2ccccc2)cc1,0.6989534910909216,1.2188704543600544,3.618000000000002
67,67,Cc1ccc(Nc2ccccc2)cc1,0.7474617027382865,1.2214471898197186,3.738620000000002
68,68,CCCc1ccc(OC)cc1,0.6432681116372203,1.2216013288530618,2.6477000000000013
69,69,Cc1ccc(CCc2ccccc2)cc1,0.7004760952540267,1.22268137055217,3.7802200000000026
70,70,Fc1ccc(Cc2ccccc2)cc1,0.673770167167591,1.223811167305648,3.416500000000002
71,71,Oc1ccc(-c2ccccc2)cc1,0.6969384886852025,1.2253559443408104,3.0592000000000015
72,72,Cc1ccccc1OCc1ccccc1,0.7321511533436245,1.2261271747479743,3.5740200000000018
73,73,CC(=O)c1ccc(-c2ccccc2)cc1,0.6710755254412656,1.229411830789605,3.5562000000000022
74,74,CCCCc1ccc(C)cc1,0.6163990339481858,1.2311417755031862,3.337620000000002
75,75,CCOc1ccccc1C,0.6062161233707782,1.2285144216205701,2.39372
76,76,Cc1ccc(C(=O)c2ccccc2)cc1,0.6738254393961428,1.2332790937591938,3.226020000000002
77,77,CCCCc1ccc(OC)cc1,0.6642598846124209,1.238817127018697,3.0378000000000016
78,78,COc1ccc(Nc2ccccc2)cc1,0.8171475138419018,1.2401621397829388,3.4388000000000014
79,79,CCCc1ccc(-c2ccccc2)cc1,0.6859925717111927,1.2419936083144076,4.306100000000003
80,80,Cc1ccc(Cc2ccc(C)cc2)cc1,0.6831453597321625,1.2437781254846847,3.8942400000000026
81,81,COc1ccc(CCc2ccccc2)cc1,0.7535639766327392,1.2438682789489874,3.480400000000002
82,82,CCOc1ccc(CC)cc1,0.6432681116372204,1.2454971104907795,2.6477000000000013
83,83,COc1ccc(O)cc1,0.6127725486570803,1.2464483149178651,1.4008
84,84,Cc1ccc(-c2ccccc2)cc1C,0.625641454815298,1.2485736626152146,3.9704400000000026
85,85,CCCOc1ccc(C)cc1,0.6434075191494085,1.2488157209126136,2.7838200000000013
86,86,Cc1ccc(-c2ccccc2C)cc1,0.625641454815298,1.2490375087690602,3.9704400000000026
87,87,CCc1ccc(OCc2ccccc2)cc1,0.748077286757031,1.2501962658556955,3.828000000000003
88,88,Cc1ccc(Nc2ccc(C)cc2)cc1,0.7655199643504226,1.2506142614417524,4.047040000000002
89,89,c1ccc(CCCOc2ccccc2)cc1,0.6865936153925558,1.2514821291944873,3.6982000000000026
90,90,CCCc1ccc(Cl)cc1,0.6134622638131896,1.2519342018403492,3.292500000000002
91,91,Cc1ccccc1Nc1ccccc1,0.7474617027382865,1.2519458764988904,3.738620000000002
92,92,Fc1ccc(CCc2ccccc2)cc1,0.7096098886855798,1.253007594328393,3.6109000000000027
93,93,c1ccc(COCc2ccccc2)cc1,0.7312006902877913,1.2530808111116087,3.403400000000002
94,94,Clc1ccccc1OCc1ccccc1,0.7589532326114423,1.2548705313913295,3.9190000000000023
95,95,CCCOc1ccc(OC)cc1,0.683745334852923,1.2549316066567062,2.484000000000001
96,96,O=C(c1ccccc1)c1ccc(Cl)cc1,0.7018029704350378,1.2559964461742208,3.5710000000000024
97,97,Cc1ccc(-c2cccc(C)c2)cc1,0.625641454815298,1.256043662615216,3.9704400000000026
98,98,O=C(Cc1ccccc1)c1ccccc1,0.6892083504650645,1.2562425593633577,3.112000000000002
99,99,Cc1ccc(C(N)=O)cc1,0.6150947811524279,1.258141161547309,1.09392
100,100,CCc1cccc(-c2ccccc2)c1,0.6600721960270076,1.2595139815645595,3.916000000000003
101,101,Cc1ccc(COc2ccc(C)cc2)cc1,0.7497920321231073,1.2597237261844505,3.8824400000000026
102,102,CC(C)c1ccc(-c2ccccc2)cc1,0.6641019115257398,1.2611388433119668,4.477000000000004
103,103,CCc1ccc(-c2ccc(C)cc2)cc1,0.6741169489045492,1.2627037807001606,4.224420000000003
104,104,COc1ccccc1Oc1ccccc1,0.7546395104443229,1.263499202720002,3.4875000000000025
105,105,Cc1ccccc1Oc1ccccc1,0.6895968599236015,1.2635935312831332,3.787320000000002
106,106,OCc1ccc(-c2ccccc2)cc1,0.7604868520880415,1.2636171710579909,2.8459000000000003
107,107,Cc1ccccc1-c1ccccc1C,0.625641454815298,1.264311220354946,3.9704400000000026
108,108,O=C(Nc1ccc(-c2ccccc2)cc1)c1ccccc1,0.7416968378270442,1.265442876015296,4.605900000000003
109,109,NC(=O)c1ccc(-c2ccccc2)cc1,0.7890687326247525,1.265521312006065,2.4525000000000006
110,110,COc1ccc(-c2ccccc2C)cc1,0.7150036642375779,1.2656662136160808,3.670620000000002
111,111,Nc1ccc(-c2ccccc2)cc1,0.6524355721249985,1.266264041506803,2.9358000000000013
112,112,CCCCOc1ccc(C)cc1,0.620931128188019,1.267071425661232,3.1739200000000016
113,113,C(=Cc1ccccc1)c1ccccc1,0.6155243653321553,1.268055389767774,3.857000000000003
114,114,CCCCc1ccc(-c2ccccc2)cc1,0.6860369831350057,1.2682404557083977,4.696200000000004
115,115,c1ccc(CCNc2ccccc2)cc1,0.7922677346061328,1.268926964957764,3.3412000000000015
116,116,COCCc1ccccc1,0.6160726875823938,1.2691017274182208,1.8755
117,117,COc1ccccc1-c1ccc(C)cc1,0.7150036642375779,1.269787859412146,3.670620000000002
118,118,CCc1cccc(OC)c1,0.6055803781835287,1.263322663378812,2.2576
119,119,CNCc1ccccc1,0.623387263034708,1.2705753445036656,1.406
120,120,CCc1ccc(C(=O)O)cc1,0.6991293184614993,1.2707895670664602,1.9472
121,121,Cc1ccc(CNc2ccccc2)cc1,0.7922340269928044,1.2711932586640557,3.607120000000002
122,122,c1ccc(COc2ccc(-c3ccccc3)cc2)cc1,0.6457725090776928,1.272031180006822,4.932600000000004
123,123,COc1ccc(-c2cccc(C)c2)cc1,0.7150036642375779,1.2721835660311083,3.670620000000002
124,124,OCCc1ccccc1,0.6249752698115418,1.273051675864611,1.2214
125,125,Cc1ccccc1-c1ccc(Cl)cc1,0.6464346155180369,1.2734586626152158,4.315420000000002
126,126,CCOc1ccccc1Cl,0.6400132914341575,1.273682553488701,2.7387000000000015
127,127,CC(C)Oc1ccccc1,0.6065077002202828,1.2717391468952943,2.4738000000000007
128,128,O=C(O)COc1ccccc1,0.7062096181798528,1.2748554231458638,1.1500000000000001
129,129,CCc1ccc(Oc2ccccc2)cc1,0.722776740262647,1.2754446572654565,4.041300000000003
130,130,CCCCOc1ccc(OC)cc1,0.6485446401140673,1.275693804062879,2.874100000000001
131,131,COc1ccc(CO)cc1,0.664708696108545,1.2759177183238641,1.1874999999999998
132,132,Cc1ccccc1Cc1ccccc1,0.6655165943403577,1.2760584468553642,3.585820000000002
133,133,COc1ccc(Oc2ccc(C)cc2)cc1,0.7733512846010187,1.2765046626393026,3.7959200000000024
134,134,CCOc1cccc(-c2ccccc2)c1,0.729388818178525,1.2767191327899319,3.7523000000000026
135,135,CCc1ccc(COc2ccccc2)cc1,0.748077286757031,1.2768398010439128,3.828000000000002
136,136,CCOc1ccccc1-c1ccccc1,0.729388818178525,1.277062139782938,3.7523000000000026
137,137,COc1cccc(OCc2ccccc2)c1,0.7772289538151201,1.2773789172468586,3.2742000000000013
138,138,Cc1ccc(-c2ccccc2F)cc1,0.6350432033192831,1.2774844318459841,3.801120000000002
139,139,CCOC(=O)c1ccc(-c2ccccc2)cc1,0.7482341698657821,1.2785705064873376,3.530300000000002
140,140,O=C(O)c1ccccc1-c1ccccc1,0.8047468514889748,1.2791839238128624,3.051800000000001
141,141,Cc1ccc(OCCc2ccccc2)cc1,0.7518142387445322,1.2795265440881014,3.616520000000002
142,142,Cc1cccc(Cc2ccccc2)c1,0.6655165943403577,1.2798205481686864,3.585820000000002
143,143,CCCOc1ccc(-c2ccccc2)cc1,0.7396304226194886,1.2798977388507886,4.142400000000003
144,144,CCc1ccc(Cc2ccccc2)cc1,0.6993399581005932,1.2800485034193017,3.839800000000002
145,145,Fc1ccc(NCc2ccccc2)cc1,0.8016836604137426,1.280076825097625,3.437800000000001
146,146,Fc1ccccc1OCc1ccccc1,0.7407182581716487,1.2802247271955256,3.404700000000002
147,147,CCCOc1ccc(Cl)cc1,0.6774982293069205,1.2803268871657174,3.128800000000002
148,148,Cc1ccc(Oc2ccc(Cl)cc2)cc1,0.7242185558389902,1.2804268576232367,4.440720000000002
149,149,Cc1cccc(-c2ccc(Cl)cc2)c1,0.6464346155180369,1.28046481646137,4.315420000000002
150,150,COc1ccc(OCc2ccc(C)cc2)cc1,0.795890096738388,1.2808847922016255,3.582620000000002
151,151,Cc1ccc(COc2ccc(Cl)cc2)cc1,0.7697642129028007,1.2809595121376294,4.227420000000003
152,152,Cc1ccc(OCc2ccc(Cl)cc2)cc1,0.7697642129028007,1.2809595121376294,4.227420000000003
153,153,CCc1ccc(-c2ccc(OC)cc2)cc1,0.7487916384093725,1.2811732245122123,3.9246000000000025
154,154,Cc1ccccc1NCc1ccccc1,0.7922340269928044,1.2815401118109104,3.607120000000002
155,155,Cc1ccccc1C(=O)O,0.6374596390700277,1.2820591102652568,1.69322
156,156,Cc1ccccc1-c1ccc(F)cc1,0.6350432033192831,1.2823963549229074,3.801120000000002
157,157,CNC(=O)c1ccc(C)cc1,0.6413143419975227,1.2834864901433853,1.35462
158,158,Cc1ccc(-c2ccccc2Cl)cc1,0.6464346155180369,1.283597508769061,4.315420000000002
159,159,c1ccc(Cc2ccccc2Cc2ccccc2)cc1,0.626110832075121,1.2839189760017433,4.868200000000004
160,160,c1ccc(CCNCc2ccccc2)cc1,0.7495736490893995,1.2848830907329472,3.0189000000000012
161,161,O=C(O)c1cccc(-c2ccccc2)c1,0.8047468514889748,1.2852762315051702,3.051800000000001
162,162,CCOCc1ccccc1,0.6187343699407113,1.2861181730415616,2.2231000000000005
163,163,CCOc1cccc(OC)c1,0.6598906467530798,1.286709517438668,2.0938999999999997
164,164,CCOc1cccc(C)c1,0.6062161233707782,1.284947388653535,2.39372
165,165,Clc1ccccc1Oc1ccccc1,0.7148166793960395,1.288408540663994,4.1323000000000025
166,166,Cc1ccc(OCc2ccc(F)cc2)cc1,0.75948775149537,1.2887314184921443,3.7131200000000026
167,167,Cc1ccc(Oc2ccc(F)cc2)cc1,0.7165729470974223,1.2887409900024842,3.926420000000002
168,168,COc1ccccc1Cc1ccccc1,0.7349962840650786,1.2890988530696497,3.2860000000000014
169,169,O=C(CCc1ccccc1)c1ccccc1,0.7057251111906354,1.2893867732206736,3.502100000000002
170,170,Clc1cccc(OCc2ccccc2)c1,0.7589532326114423,1.2894733285941253,3.9190000000000023
171,171,Cc1cccc(C(=O)O)c1,0.6374596390700277,1.2900180846242328,1.69322
172,172,c1ccc(CCCCOc2ccccc2)cc1,0.6740593142315507,1.2907045908903285,4.088300000000003
173,173,Clc1ccccc1Cc1ccccc1,0.6924273342516303,1.29091435679908,3.9308000000000023
174,174,CCCOc1ccc(F)cc1,0.649845202760163,1.2918593933691902,2.6145000000000005
175,175,CCc1ccccc1-c1ccccc1,0.6600721960270076,1.292069328656492,3.916000000000003
176,176,COc1ccc(-c2ccccc2F)cc1,0.723761325866493,1.2921284676411275,3.5013000000000014
177,177,CCOc1ccc(Oc2ccccc2)cc1,0.7685621900928182,1.2921884098818843,3.877600000000002
178,178,NCCc1ccccc1,0.6245074471542003,1.2922765279356163,1.1878
179,179,Cc1ccccc1COc1ccccc1,0.7321511533436245,1.2922834684542686,3.5740200000000018
180,180,c1ccc(-c2ccccn2)cc1,0.6166619296375705,1.2924684844847594,2.7486000000000006
181,181,CCc1ccccc1OC,0.6055803781835286,1.2861490370051847,2.2576
182,182,Cc1ccc(-c2ccccc2)c(C)c1,0.625641454815298,1.292808662615215,3.9704400000000026
183,183,CCc1ccc(-c2ccc(F)cc2)cc1,0.6855128299752316,1.2937352654944352,4.055100000000002
184,184,NC(=O)c1ccc(Cl)cc1,0.65540638226015,1.2943206487267958,1.4389
185,185,Oc1ccc(OCc2ccccc2)cc1,0.8248951292816564,1.2957922097130066,2.9712000000000014
186,186,CCOc1ccc(Cc2ccccc2)cc1,0.7508958754050417,1.2964983935152699,3.6761000000000026
187,187,Clc1ccccc1COc1ccccc1,0.7589532326114423,1.2966166852374847,3.9190000000000023
188,188,COCc1ccc(-c2ccccc2)cc1,0.733055495737611,1.296950251671051,3.5000000000000018
189,189,Cc1ccc(-c2cccc(F)c2)cc1,0.6350432033192831,1.2983436626152152,3.8011200000000027
190,190,COCc1ccc(OC)cc1,0.6575835356806922,1.2996043065205534,1.8416000000000001
191,191,Clc1ccc(OCCc2ccccc2)cc1,0.775447697388588,1.300310504808234,3.9615000000000027
192,192,CNC(=O)c1ccc(-c2ccccc2)cc1,0.8126258618630974,1.3004554987597032,2.7132000000000005
193,193,Clc1cccc(COc2ccccc2)c1,0.7589532326114424,1.3011135383843353,3.9190000000000023
194,194,Fc1ccccc1Cc1ccccc1,0.673770167167591,1.3016096663675611,3.416500000000002
195,195,Fc1ccccc1-c1ccc(Cl)cc1,0.6578164505015718,1.301905585692138,4.146100000000002
196,196,COc1cccc(Oc2ccccc2)c1,0.7546395104443229,1.302246405517204,3.4875000000000016
197,197,CCCCCOc1ccc(C)cc1,0.6262683092558241,1.3030118913809687,3.564020000000002
198,198,Cc1ccccc1C(=O)c1ccccc1,0.6738254393961428,1.3038590579810183,3.226020000000002
199,199,Clc1cccc(Cc2ccccc2)c1,0.6924273342516304,1.3048719552981414,3.9308000000000023
200,200,Fc1ccccc1Nc1ccccc1,0.7573856954519275,1.3049394975120254,3.569300000000001
201,201,Fc1ccccc1Oc1ccccc1,0.6989534910909216,1.305462949669625,3.618000000000002
202,202,Clc1ccc(-c2cccc(Cl)c2)cc1,0.658951175302544,1.305536739538292,4.660400000000002
203,203,Cc1ccc(CCOc2ccccc2)cc1,0.7518142387445322,1.3061700792763187,3.616520000000002
204,204,CCCCOc1ccc(F)cc1,0.6277908190172418,1.3063171270186995,3.0046000000000017
205,205,O=C(O)c1ccc(Oc2ccccc2)cc1,0.8530120030071888,1.3069692111342857,3.177100000000001
206,206,Clc1ccc(-c2ccccc2)cc1Cl,0.658951175302544,1.3072052010767532,4.660400000000002
207,207,Fc1cccc(OCc2ccccc2)c1,0.7407182581716487,1.3074040978248966,3.404700000000002
208,208,Fc1ccc(OCCc2ccccc2)cc1,0.7602213157325138,1.307917051453078,3.4472000000000023
209,209,Clc1ccc(-c2ccccc2Cl)cc1,0.658951175302544,1.3080186626152166,4.660400000000002
210,210,COc1ccc(Cc2ccc(C)cc2)cc1,0.7550589237689772,1.308131084043982,3.594420000000002
211,211,CCc1ccc(Nc2ccccc2)cc1,0.7840052534299429,1.308171929992728,3.992600000000002
212,212,CCCCOc1ccc(-c2ccccc2)cc1,0.6803649262545458,1.3082115049174785,4.532500000000003
213,213,CN(Cc1ccccc1)Cc1ccccc1,0.7495610751908611,1.3094047764939951,3.3186000000000018
214,214,Cc1ccc(CNCc2ccccc2)cc1,0.8179739490930252,1.309734727394158,3.2848200000000016
215,215,NCc1ccc(-c2ccccc2)cc1,0.7608109254660009,1.310025426217468,2.8123000000000014
216,216,Fc1cccc(COc2ccccc2)c1,0.7407182581716487,1.3100285733493724,3.404700000000002
217,217,O=C(O)c1ccc(Cc2ccccc2)cc1,0.8487726130244939,1.3113728900640513,2.975600000000001
218,218,Cc1ccc(-c2ccccc2)cc1Cl,0.6464346155180369,1.3121828933844455,4.315420000000002
219,219,CC(=O)c1cccc(-c2ccccc2)c1,0.6710755254412656,1.3127173764067788,3.5562000000000022
220,220,CCOc1ccccc1F,0.6116327041856368,1.3135248611810084,2.2244
221,221,Fc1ccccc1COc1ccccc1,0.7407182581716487,1.3138614404822384,3.404700000000002
222,222,Cc1ccc(Cc2ccc(Cl)cc2)cc1,0.7046281410615837,1.314259773544526,4.239220000000003
223,223,Oc1ccccc1-c1ccccc1,0.6969384886852025,1.3148931913043747,3.0592000000000015
224,224,COc1ccc(-c2ccccc2)cc1C,0.7150036642375779,1.314990721666172,3.670620000000002
225,225,CCCc1ccc(OCC)cc1,0.6642598846124209,1.3166447288286527,3.0378000000000016
226,226,CCCNc1ccccc1,0.6711000923431496,1.3169187035455394,2.5085000000000006
227,227,Oc1cccc(-c2ccccc2)c1,0.6969384886852025,1.3180231508185436,3.0592000000000015
228,228,COCc1ccc(C)cc1,0.6048939920215227,1.3034072787634265,2.14142
229,229,COc1ccccc1O,0.6127725486570803,1.3187972379947865,1.4008
230,230,Cc1ccc(-c2ccc(O)cc2)cc1,0.7200216083845385,1.3188394318459835,3.3676200000000014
231,231,COc1ccc(OC)c(C)c1,0.6450116473288807,1.3191541824510757,2.01222
232,232,c1ccc(-c2cccnc2)cc1,0.6166619296375706,1.3194646383309134,2.7486000000000006
233,233,OCCOc1ccccc1,0.6762728590662828,1.3198693666755137,1.0576999999999999
234,234,CC(C)COc1ccccc1,0.6433673522952204,1.320762122897726,2.721400000000001
235,235,Cc1ccc(Nc2ccc(Cl)cc2)cc1,0.7867922693507053,1.3210959095015902,4.392020000000002
236,236,Cc1ccc(COc2ccccc2C)cc1,0.7497920321231073,1.3216070037764265,3.8824400000000026
237,237,Cc1ccc(CCCCc2ccc(C)cc2)cc1,0.6519205291424718,1.3219750995315778,4.868840000000005
238,238,Cc1ccccc1CCc1ccccc1,0.7004760952540267,1.3221061957269953,3.7802200000000026
239,239,COc1cc(-c2ccccc2)ccc1C,0.7150036642375779,1.3223324032404111,3.670620000000002
240,240,Cc1ccc(Cc2ccc(F)cc2)cc1,0.6926181904586245,1.3225739059237753,3.7249200000000027
241,241,OCc1ccc(Cl)cc1,0.6345311514904849,1.3227240072255562,1.8322999999999998
242,242,COc1ccccc1COc1ccccc1,0.7772289538151201,1.3233687699473506,3.2742000000000013
243,243,COc1ccc(-c2ccccc2)cc1Cl,0.7400817759334067,1.3239198808790498,4.015600000000002
244,244,Oc1ccc(COc2ccccc2)cc1,0.8248951292816564,1.3242523495731469,2.9712000000000005
245,245,CCCCc1ccc(CC)cc1,0.6343500018453933,1.3268297967019542,3.5916000000000023
246,246,Clc1ccc(CCOc2ccccc2)cc1,0.7754476973885881,1.3269540399964512,3.9615000000000027
247,247,Oc1ccc(Oc2ccccc2)cc1,0.7799941267858639,1.3305177339097725,3.1845000000000017
248,248,Nc1ccc(OCc2ccccc2)cc1,0.771296738241799,1.3311219299927277,2.847800000000001
249,249,Cc1ccc(Cl)cc1-c1ccccc1,0.6464346155180369,1.3311728933844478,4.315420000000003
250,250,COc1ccc(CC(=O)O)cc1,0.7361978698902024,1.3312100928763702,1.3223
251,251,Cc1ccc(Oc2ccccc2C)cc1,0.7056281366207069,1.3313839238128633,4.095740000000003
252,252,O=C(OCCc1ccccc1)c1ccccc1,0.7487376691227853,1.3324865818405556,3.086100000000002
253,253,Cc1ccc(CC(=O)O)cc1,0.6951479783142773,1.333318797835691,1.62212
254,254,COc1ccc(-c2ccccc2)c(C)c1,0.7150036642375779,1.3339245320418431,3.670620000000002
255,255,CC(=O)c1ccc(Cc2ccccc2)cc1,0.7087109957592816,1.33430332484666,3.480000000000002
256,256,CCc1ccc(-c2ccccc2C)cc1,0.6741169489045492,1.3352576268540055,4.224420000000003
257,257,Oc1ccc(Cc2ccccc2)cc1,0.7603045299219545,1.335458446855366,2.9830000000000005
258,258,CNc1ccc(-c2ccccc2)cc1,0.7520607292991549,1.33551923484786,3.3953000000000015
259,259,COc1ccccc1CCc1ccccc1,0.7535639766327391,1.3355416013712453,3.480400000000002
260,260,Clc1ccc(OCCCc2ccccc2)cc1,0.7129501307369595,1.3363773510713237,4.351600000000003
261,261,c1ccc(CCCNc2ccccc2)cc1,0.7429540379649178,1.3381302061175617,3.731300000000002
262,262,COCc1ccc(Cl)cc1,0.6394934826164712,1.3382946414007897,2.4864000000000006
263,263,c1ccc(CCCCCOc2ccccc2)cc1,0.6483548908820217,1.3387974772739675,4.478400000000003
264,264,NC(=O)CCc1ccccc1,0.68678581215792,1.3388782519299838,1.1044999999999998
265,265,Cc1ccc(-c2ccc(C)c(C)c2)cc1,0.6383105029349652,1.339399052869851,4.278860000000003
266,266,Cc1ccc(CCc2ccc(Cl)cc2)cc1,0.7317604528706344,1.3395468031075293,4.433620000000003
267,267,COc1cc(C)ccc1-c1ccccc1,0.7150036642375779,1.33962721540499,3.670620000000002
268,268,c1ccc(COc2ccccc2-c2ccccc2)cc1,0.6457725090776928,1.339840410776052,4.932600000000004
269,269,Cc1cccc(CC(=O)Nc2ccccc2)c1,0.8536451800989717,1.3399343997369453,3.1762200000000016
270,270,CC(=O)c1ccc(-c2ccc(Cl)cc2)cc1,0.7066943227830172,1.3400623215021792,4.209600000000003
271,271,c1ccc(-c2cccc(N3CC3)c2)cc1,0.6650223790498392,1.3408519999227977,3.1736000000000013
272,272,CCc1ccc(COc2ccc(C)cc2)cc1,0.7610822577152028,1.341954807900212,4.136420000000003
273,273,Cc1ccc(Oc2ccc(-c3ccccc3)cc2)cc1,0.6077249219322779,1.3417903716626256,5.4543200000000045
274,274,Nc1ccccc1-c1ccccc1,0.6524355721249985,1.3424871184298794,2.9358000000000013
275,275,Clc1ccccc1CCc1ccccc1,0.7240788510439938,1.3427873146081133,4.125200000000002
